,lower,upper,value,start
101,14946.504958292597,35601.152311426165,25273.82863485938,66
102,17150.629329693817,39789.651075174406,28470.14020243411,66
103,19677.98999573096,44844.48514628089,32261.237571005924,66
104,21192.255116652177,49568.74914275366,35380.502129702916,66
105,22463.42169398602,54495.961757653145,38479.69172581958,66
106,23797.771870237364,59564.422771956524,41681.097321096946,66
107,26291.58899535126,65721.87230182599,46006.73064858863,66
108,30306.591530732585,73594.55984280107,51950.57568676683,66
109,34807.83202672427,82650.11106828503,58728.97154750465,66
110,39246.391505515654,92734.70219129852,65990.54684840709,66
111,42407.64984850555,102523.87342603975,72465.76163727265,66
112,45728.12496030497,112953.75845285741,79340.94170658119,66
113,49791.79587843696,124241.13234145977,87016.46410994837,66
114,55902.74815550398,137829.90723800808,96866.32769675602,66
115,63604.714229162,153938.42360879056,108771.56891897628,66
116,71324.69555448319,171718.56080739642,121521.6281809398,66
117,78535.25980606233,190866.68580988806,134700.9728079752,66
118,84835.40338795641,210474.6339318086,147655.0186598825,66
119,92801.39804432217,232430.131625409,162615.76483486558,66
120,103288.6901581499,257476.1744687792,180382.43231346455,66
121,117123.56645832233,287148.66269538354,202136.11457685294,66
122,132388.8287034849,320700.2017046889,226544.5152040869,66
123,146935.48171577777,356738.4171654475,251836.94944061263,66
124,160671.2999203538,394941.4317124513,277806.36581640254,66
125,174667.90538840793,435437.7716604054,305052.83852440666,66
126,192778.55379567147,481534.5612116455,337156.55750365846,66
127,215652.57041438215,534508.0709171762,375080.3206657792,66
128,243058.01038018547,595727.8073440995,419392.9088621425,66
129,271663.1739753481,663461.767782211,467562.47087877954,66
130,299638.1847347781,736279.554882755,517958.8698087666,66
131,328496.47775445686,814757.3517376175,571626.9147460372,66
132,361355.9725296733,900900.1932381908,631128.082883932,66
133,402571.7399268703,999324.5142328909,700948.1270798806,66
134,451189.4785394371,1111084.227319972,781136.8529297045,66
135,504915.81741851027,1236598.3524363234,870757.0849274169,66
136,559374.8363148281,1373179.3997905122,966277.1180526702,66
137,614868.1706850035,1520724.8845357154,1067796.5276103595,66
138,676160.2999305035,1682501.9321628679,1179331.1160466857,66
139,748859.3435042317,1863705.949967398,1306282.6467358149,66
140,836767.3977728056,2070321.7961797947,1453544.5969763002,66
141,935986.2046571221,2302549.709720718,1619267.9571889201,66
142,1042019.1965817189,2559597.3241994227,1800808.2603905709,66
143,1151106.2381322945,2838854.6331772143,1994980.4356547545,66
144,1267895.0882500154,3143614.995404205,2205755.04182711,66
145,1401212.6206444248,3481604.6432744004,2441408.6319594127,66
146,1557953.4986640408,3861746.07075,2709849.7847070205,66
147,1739045.622305452,4290665.6079561785,3014855.615130815,66
148,1936812.9480040246,4767458.365292836,3352135.65664843,66
149,2146640.053301435,5291742.172763547,3719191.113032491,66
150,2369540.975164752,5864728.624368928,4117134.79976684,66
151,2617875.5489713633,6497387.19546306,4557631.372217212,66
152,2904665.5126524833,7204443.530026399,5054554.521339441,66
153,3235341.7304461827,7998638.762167828,5616990.246307005,66
154,3605082.556279576,8886219.832812255,6245651.194545915,66
155,4002972.7496629,9865942.447198216,6934457.598430558,66
156,4428646.356361541,10941763.410343196,7685204.883352368,66
157,4893409.093012945,12125083.15126554,8509246.122139242,66
158,5419960.185071958,13440402.88299877,9430181.534035364,66
159,6023762.25897506,14912438.810467973,10468100.534721516,66
160,6705529.545473537,16558702.412530519,11632115.979002029,66
161,7454471.270756378,18386893.61321348,12920682.44198493,66
162,8262128.157832131,20401394.027602553,14331761.092717342,66
163,9141318.00481633,22620391.888449848,15880854.94663309,66
164,10120179.857303146,25076099.3162356,17598139.586769372,66
165,11231693.9179596,27813737.416761197,19522715.6673604,66
166,12488786.45003687,30871007.42785143,21679896.93894415,66
167,13884335.365084372,34272862.82024465,24078599.09266451,66
168,15406383.122340146,38036019.007880256,26721201.065110203,66
169,17061941.611913957,42185702.72573052,29623822.16882224,66
170,18890961.468864918,46773913.54388366,32832437.50637429,66
171,20945412.479263104,51871516.61922323,36408464.54924317,66
172,23266504.239138108,57556295.81781411,40411400.02847611,66
173,25860277.63104514,63887172.11975799,44873724.875401564,66
174,28715319.552270316,70908512.7571482,49811916.154709265,66
175,31834260.974713657,78667700.60885623,55250980.79178494,66
176,35261769.66107036,87241793.1854726,61251781.42327148,66
177,39081326.84070915,96749264.05298889,67915295.44684902,66
178,43372574.64318815,107326590.83898613,75349582.74108714,66
179,48181061.97518204,119104748.59334041,83642905.28426123,66
0,0.0,0.0,2200.0,67
1,0.0,0.0,2200.0,67
2,0.0,0.0,2100.0,67
3,0.0,0.0,2200.0,67
4,0.0,0.0,2000.0,67
5,0.0,0.0,2200.0,67
6,0.0,0.0,2200.0,67
7,0.0,0.0,2200.0,67
8,0.0,0.0,2200.0,67
9,0.0,0.0,2200.0,67
10,0.0,0.0,2050.0,67
11,0.0,0.0,2000.0,67
12,0.0,0.0,2100.0,67
13,0.0,0.0,1650.0,67
14,0.0,0.0,2200.0,67
15,0.0,0.0,2196.205,67
16,0.0,0.0,1800.0,67
17,0.0,0.0,2000.0,67
18,0.0,0.0,2000.0,67
19,0.0,0.0,1500.0,67
20,0.0,0.0,1900.0,67
21,0.0,0.0,1550.0,67
22,0.0,0.0,1600.0,67
23,0.0,0.0,1600.0,67
24,0.0,0.0,1600.0,67
25,0.0,0.0,1600.0,67
26,0.0,0.0,1660.0,67
27,0.0,0.0,1654.165,67
28,0.0,0.0,1650.0,67
29,0.0,0.0,1600.0,67
30,0.0,0.0,1500.0,67
31,0.0,0.0,1648.5,67
32,0.0,0.0,1690.0,67
33,0.0,0.0,1650.0,67
34,0.0,0.0,1700.0,67
35,0.0,0.0,1714.29,67
36,0.0,0.0,1650.0,67
37,0.0,0.0,1650.0,67
38,0.0,0.0,1650.0,67
39,0.0,0.0,1800.0,67
40,0.0,0.0,1650.0,67
41,0.0,0.0,1540.0,67
42,0.0,0.0,1400.0,67
43,0.0,0.0,1300.0,67
44,0.0,0.0,1387.5,67
45,0.0,0.0,1800.0,67
46,0.0,0.0,1250.0,67
47,0.0,0.0,1160.0,67
48,0.0,0.0,1450.0,67
49,0.0,0.0,1300.0,67
50,0.0,0.0,1500.0,67
51,0.0,0.0,1275.0,67
52,0.0,0.0,1130.0,67
53,0.0,0.0,1100.0,67
54,0.0,0.0,1137.5,67
55,0.0,0.0,1125.0,67
56,0.0,0.0,1100.0,67
57,0.0,0.0,1400.0,67
58,0.0,0.0,1439.0500000000002,67
59,0.0,0.0,1434.685,67
60,0.0,0.0,1408.335,67
61,0.0,0.0,1297.145,67
62,0.0,0.0,1275.0,67
63,0.0,0.0,1300.0,67
64,0.0,0.0,1300.0,67
65,0.0,0.0,1400.0,67
66,0.0,0.0,1365.0,67
67,999.4736034289975,1186.1151663073879,1092.7943848681928,67
68,1223.9864648078556,1532.6798908183619,1378.3331778131087,67
69,1038.3720530997423,1419.9615100663289,1229.1667815830356,67
70,1039.4578624042158,1532.0344273843746,1285.7461448942952,67
71,1042.7325524762623,1602.1562161704037,1322.444384323333,67
72,694.9557340444156,1384.7518112011967,1039.8537726228062,67
73,692.4945758946772,1570.8210471090172,1131.6578115018472,67
74,439.6181386748236,1491.619124659912,965.6186316673678,67
75,384.3011394937754,1656.897251933532,1020.5991957136538,67
76,203.99351194077371,1729.3932496569212,966.6933807988474,67
77,119.74522307166603,1917.4606006070262,1018.6029118393461,67
78,-11.01930386072604,2089.2255747506024,1039.1031354449383,67
79,-279.06644838199236,2170.3107749009637,945.6221632594857,67
80,-522.2216445246225,2324.3212309216856,901.0497931985316,67
81,-905.3427761457446,2405.3031235820804,749.980173718168,67
82,-1145.7200668521693,2670.6924786121544,762.4862058799927,67
83,-1600.5799353441162,2774.4037984668366,586.9119315613602,67
84,-1929.8786848636087,3074.8362042653166,572.478759700854,67
85,-2433.970104439777,3277.6202242423933,421.8250599013081,67
86,-2865.103223690917,3656.842301824724,395.8695390669036,67
87,-3377.7927868510974,4039.595309917811,330.9012615333568,67
88,-4027.295454167547,4408.559444323136,190.63199507779422,67
89,-4542.229565367802,5018.868044609558,238.319239620878,67
90,-5494.082637046375,5335.189190772453,-79.44672313696083,67
91,-6178.54421563781,6069.336168451993,-54.60402359290828,67
92,-7269.085310293666,6544.296397361465,-362.3944564661008,67
93,-8372.093054678222,7222.541286108038,-574.7758842850917,67
94,-9531.756024162845,8040.286647906106,-745.7346881283695,67
95,-10946.025715489614,8842.489532237356,-1051.7680916261295,67
96,-12296.03339087061,9971.053741339785,-1162.489824765412,67
97,-14048.46726892098,10989.184353720262,-1529.6414576003594,67
98,-15742.277910567664,12394.817481358677,-1673.7302146044922,67
99,-17893.565637495725,13710.98304647871,-2091.291295508508,67
100,-20122.795740601625,15360.15359775216,-2381.3210714247325,67
101,-22754.176311264273,17052.95274476327,-2850.6117832505015,67
102,-25676.092572142275,18975.611440427514,-3350.2405658573825,67
103,-28870.30043591507,21181.370225844814,-3844.4651050351267,67
104,-32602.03543539684,23495.06603180507,-4553.4847017958855,67
105,-36487.93019697853,26356.695496083154,-5065.617350447687,67
106,-41124.68660106797,29264.12922224898,-5930.278689409497,67
107,-45985.43594384182,32842.78853492021,-6571.323704460806,67
108,-51644.25358286388,36602.72022797426,-7520.766677444811,67
109,-57833.19027230833,40951.757383803444,-8440.716444252446,67
110,-64782.58154937124,45760.618656756764,-9510.981446307242,67
111,-72704.96098107786,50990.59187776113,-10857.184551658369,67
112,-81290.10428077675,57087.50755354956,-12101.298363613596,67
113,-91254.10066549903,63530.16697696142,-13861.966844268807,67
114,-102011.76944937452,71107.58089031753,-15452.094279528486,67
115,-114306.92738693701,79284.90613632764,-17511.010625304687,67
116,-127835.05530279918,88645.16438156975,-19594.94546061472,67
117,-142992.95217337902,99046.54565042356,-21973.20326147772,67
118,-159976.2072324499,110630.30359657855,-24672.951817935667,67
119,-178776.9297058626,123735.46991653577,-27520.729894663407,67
120,-200071.43947721712,138095.29390490733,-30988.072786154902,67
121,-223540.97558474183,154452.18685422072,-34544.39436526055,67
122,-250122.0463916942,172360.93134105342,-38880.557525320386,67
123,-279527.7262370358,192664.5771058708,-43431.57456558251,67
124,-312589.04961130884,215123.00472218197,-48733.02244456343,67
125,-349420.3393337456,240332.68043707596,-54543.82944833483,67
126,-390481.97388852376,268563.87730822025,-60959.048290151775,67
127,-436548.4375941142,299924.47975952656,-68311.97891729382,67
128,-487666.5833962387,335296.2013287843,-76185.1910337272,67
129,-545159.0049269479,374428.1588174396,-85365.42305475417,67
130,-609013.784399325,418523.2330348476,-95245.27568223873,67
131,-680682.9497296717,467436.62073589396,-106623.16449688887,67
132,-760566.8926664173,522275.2639230107,-119145.8143717033,67
133,-849862.0822158321,583464.7536830485,-133198.66426639172,67
134,-949749.576230068,651705.8250403916,-149021.8755948382,67
135,-1061043.569017692,728220.3714141337,-166411.59880177912,67
136,-1185736.388793476,813341.7631844401,-186197.31280451792,67
137,-1324602.1875590112,908869.3945792896,-207866.3964898608,67
138,-1480096.8913292126,1015216.5822489369,-232440.15454013785,67
139,-1653502.802793508,1134336.4556584414,-259583.17356753314,67
140,-1847391.8969844845,1267221.563642099,-290085.1666711927,67
141,-2064000.6974038584,1415679.856733648,-324160.42033510504,67
142,-2305835.430151361,1581654.0682506498,-362090.6809503557,67
143,-2576319.2432847857,1766757.8707443369,-404780.6862702244,67
144,-2878084.463216939,1973934.524751369,-452074.96923278505,67
145,-3215629.6959112994,2204940.9971574172,-505344.34937694133,67
146,-3592286.3654576414,2463438.4601288293,-564423.952664406,67
147,-4013348.3048649775,2751910.200215554,-630719.0523247119,67
148,-4483556.179873289,3074362.874808464,-704596.6525324124,67
149,-5008793.39365189,3434608.243002044,-787092.5753249227,67
150,-5595770.282236794,3836846.8420164417,-879461.7201101761,67
151,-6251141.4983810345,4286542.216650848,-982299.6408650927,67
152,-6983747.356757211,4788438.786537824,-1097654.2851096937,67
153,-7801701.987335945,5349581.844979467,-1226060.0711782388,67
154,-8715887.153826116,5976009.65540672,-1369938.7492096976,67
155,-9736854.660184475,6676117.601632111,-1530368.5292761817,67
156,-10877501.55606145,7458106.654156755,-1709697.450952348,67
157,-12151818.183706865,8331637.925658979,-1910090.1290239422,67
158,-13575095.150445683,9307759.91683737,-2133667.6168041565,67
159,-15165476.126015084,10397820.639939664,-2383827.74303771,67
160,-16941635.063947216,11616048.9535925,-2662793.0551773584,67
161,-18926329.527650945,12976454.60276042,-2974937.4624452638,67
162,-21143077.63573261,14496614.790025277,-3323231.422853666,67
163,-23619751.702982295,16194513.818666648,-3712618.9421578245,67
164,-26386440.725154154,18091366.770661667,-4147536.9772462416,67
165,-29477046.035375737,20210496.81706866,-4633274.609153538,67
166,-32929956.074021645,22577529.802906834,-5176213.135557407,67
167,-36786800.9443333,25222277.66821908,-5782261.638057109,67
168,-41095899.950022705,28176271.87141735,-6459814.039302679,67
169,-45909158.732501715,31476804.110357136,-7216177.311072288,67
170,-51286586.61905019,35163477.427217335,-8061554.595916424,67
171,-57293599.50827861,39282219.91505183,-9005689.796613388,67
172,-64004224.47121313,43883301.22938402,-10060461.62091456,67
173,-71501041.38754408,49023093.33447455,-11238974.02653477,67
174,-79875542.43644515,54765241.600291096,-12555150.41807703,67
175,-89231438.73129803,61179410.546645224,-14026014.092326405,67
176,-99682553.17552935,68345425.17554136,-15668563.99999399,67
177,-111358280.4055665,76350216.25880288,-17504032.073381815,67
178,-124401090.38551551,85293018.55905804,-19554035.913228743,67
179,-138971731.43367827,95283022.41934888,-21844354.50716469,67
0,0.0,0.0,2200.0,68
1,0.0,0.0,2200.0,68
2,0.0,0.0,2100.0,68
3,0.0,0.0,2200.0,68
4,0.0,0.0,2000.0,68
5,0.0,0.0,2200.0,68
6,0.0,0.0,2200.0,68
7,0.0,0.0,2200.0,68
8,0.0,0.0,2200.0,68
9,0.0,0.0,2200.0,68
10,0.0,0.0,2050.0,68
11,0.0,0.0,2000.0,68
12,0.0,0.0,2100.0,68
13,0.0,0.0,1650.0,68
14,0.0,0.0,2200.0,68
15,0.0,0.0,2196.205,68
16,0.0,0.0,1800.0,68
17,0.0,0.0,2000.0,68
18,0.0,0.0,2000.0,68
19,0.0,0.0,1500.0,68
20,0.0,0.0,1900.0,68
21,0.0,0.0,1550.0,68
22,0.0,0.0,1600.0,68
23,0.0,0.0,1600.0,68
24,0.0,0.0,1600.0,68
25,0.0,0.0,1600.0,68
26,0.0,0.0,1660.0,68
27,0.0,0.0,1654.165,68
28,0.0,0.0,1650.0,68
29,0.0,0.0,1600.0,68
30,0.0,0.0,1500.0,68
31,0.0,0.0,1648.5,68
32,0.0,0.0,1690.0,68
33,0.0,0.0,1650.0,68
34,0.0,0.0,1700.0,68
35,0.0,0.0,1714.29,68
36,0.0,0.0,1650.0,68
37,0.0,0.0,1650.0,68
38,0.0,0.0,1650.0,68
39,0.0,0.0,1800.0,68
40,0.0,0.0,1650.0,68
41,0.0,0.0,1540.0,68
42,0.0,0.0,1400.0,68
43,0.0,0.0,1300.0,68
44,0.0,0.0,1387.5,68
45,0.0,0.0,1800.0,68
46,0.0,0.0,1250.0,68
47,0.0,0.0,1160.0,68
48,0.0,0.0,1450.0,68
49,0.0,0.0,1300.0,68
50,0.0,0.0,1500.0,68
51,0.0,0.0,1275.0,68
52,0.0,0.0,1130.0,68
53,0.0,0.0,1100.0,68
54,0.0,0.0,1137.5,68
55,0.0,0.0,1125.0,68
56,0.0,0.0,1100.0,68
57,0.0,0.0,1400.0,68
58,0.0,0.0,1439.0500000000002,68
59,0.0,0.0,1434.685,68
60,0.0,0.0,1408.335,68
61,0.0,0.0,1297.145,68
62,0.0,0.0,1275.0,68
63,0.0,0.0,1300.0,68
64,0.0,0.0,1300.0,68
65,0.0,0.0,1400.0,68
66,0.0,0.0,1365.0,68
67,0.0,0.0,1400.0,68
68,1543.7276748805216,1832.5151543023026,1688.121414591412,68
69,1382.7377895786526,1780.173833360714,1581.4558114696833,68
70,1583.0136088045472,2013.1510003229948,1798.082304563771,68
71,1425.7102530563789,1924.7501374161238,1675.2301952362513,68
72,1318.9902991871375,1826.8440111131115,1572.9171551501245,68
73,1322.0057296484752,1931.4274542268358,1626.7165919376555,68
74,1143.058375026048,1906.0923465723204,1524.5753607991842,68
75,1256.9662719625458,2120.179472275668,1688.572872119107,68
76,1208.8520513489057,2218.795762006397,1713.8239066776514,68
77,1342.6998888221651,2487.0110952298282,1914.8554920259967,68
78,1405.7850163036505,2683.92906226492,2044.8570392842853,68
79,1484.268302334564,2904.981652428259,2194.6249773814116,68
80,1421.187012583694,3013.088425791887,2217.1377191877905,68
81,1319.6739814809139,3092.1365066203193,2205.9052440506166,68
82,1235.420437900628,3232.8943936089427,2234.1574157547852,68
83,1090.7436389302854,3308.060369569095,2199.4020042496904,68
84,1087.7341860248596,3499.4738494656795,2293.6040177452696,68
85,984.3445017296522,3600.442363018506,2292.393432374079,68
86,991.3087324541341,3828.9329148890292,2410.1208236715815,68
87,985.9166083418154,4098.154932048003,2542.0357701949088,68
88,1099.9619000606992,4517.0013307893405,2808.4816154250198,68
89,1163.3058621095413,4907.356029073515,3035.3309455915282,68
90,1141.168288153429,5194.766105812531,3167.96719698298,68
91,1108.5329091367453,5478.75848001245,3293.645694574597,68
92,904.603209858607,5595.221294735831,3249.912252297219,68
93,795.725649015295,5828.173473403274,3311.9495612092846,68
94,591.8129549019186,6016.261751938089,3304.037353420004,68
95,497.7433611397528,6326.929679202911,3412.336520171332,68
96,438.53219866294785,6698.879640974102,3568.7059198185248,68
97,469.2279599589783,7169.4318567441,3819.329908351539,68
98,568.1266671625758,7725.800262980963,4146.96346507177,68
99,589.1059139979561,8228.505043560996,4408.805478779476,68
100,597.4893831235122,8755.89335975614,4676.691371439827,68
101,460.8177779650596,9171.391678906626,4816.104728435843,68
102,349.0447905321462,9634.935063548164,4991.989927040156,68
103,128.08657104037684,10014.771739586155,5071.429155313265,68
104,-64.91703456546838,10425.37404586847,5180.228505651501,68
105,-267.1534076494536,10849.38600906254,5291.116300706543,68
106,-423.35888502062517,11350.950464062327,5463.795789520851,68
107,-455.129516322324,12031.479006814952,5788.174745246314,68
108,-446.27284032805073,12806.397508105349,6180.062333888649,68
109,-365.90147353944576,13690.024002179925,6662.061264320239,68
110,-389.04249583950514,14495.949327030354,7053.453415595424,68
111,-446.08858035709,15286.256854092655,7420.084136867783,68
112,-647.4452976136827,15970.08782419291,7661.321263289613,68
113,-918.27480240557,16623.78557319964,7852.755385397034,68
114,-1229.6648339277835,17290.724516954455,8030.529841513337,68
115,-1547.4611086509121,17994.208275872537,8223.373583610812,68
116,-1754.186626646455,18852.68242411373,8549.247898733636,68
117,-1895.8270796647103,19823.022229858223,8963.597575096757,68
118,-1904.5831249063667,20972.482835460392,9533.949855277013,68
119,-1926.696391284162,22167.17530834512,10120.23945853048,68
120,-1951.876304136118,23420.111046484424,10734.117371174154,68
121,-2067.3447414003494,24652.816868949707,11292.736063774679,68
122,-2278.0846999217556,25847.28051290204,11784.597906490142,68
123,-2584.1638467355187,26999.795418084486,12207.815785674484,68
124,-3003.2638462103587,28084.17300483105,12540.454579310344,68
