,lower,upper,value,start
128,0.0,0.0,437.2,158
129,0.0,0.0,824.3000000000001,158
130,0.0,0.0,395.0,158
131,0.0,0.0,542.9,158
132,0.0,0.0,36.8,158
133,0.0,0.0,33.0,158
134,0.0,0.0,531.9,158
135,0.0,0.0,486.9,158
136,0.0,0.0,2150.5,158
137,0.0,0.0,121.6,158
138,0.0,0.0,458.5,158
139,0.0,0.0,43.0,158
140,0.0,0.0,473.70000000000005,158
141,0.0,0.0,399.5,158
142,0.0,0.0,341.8,158
143,0.0,0.0,1391.9,158
144,0.0,0.0,262.9,158
145,0.0,0.0,1369.6,158
146,0.0,0.0,972.3,158
147,0.0,0.0,1044.8,158
148,0.0,0.0,577.0,158
149,0.0,0.0,742.0999999999999,158
150,0.0,0.0,602.0,158
151,0.0,0.0,655.4,158
152,0.0,0.0,1162.9,158
153,0.0,0.0,412.2,158
154,0.0,0.0,429.3,158
155,0.0,0.0,522.4,158
156,0.0,0.0,679.1,158
157,0.0,0.0,549.2,158
158,-454.9992864253559,2872.685855426614,1208.8432845006291,158
159,-1063.738617296568,2586.412704502644,761.337043603038,158
160,-1542.5287115789158,2236.5123795709824,346.99183399603317,158
161,-2412.446148026913,1403.0273672555068,-504.70939038570305,158
162,-2840.9988720461993,1023.4727183228501,-908.7630768616746,158
163,-2997.424935742261,997.3907084288462,-1000.0171136567074,158
164,-2501.210611677652,1753.1969444892766,-374.0068335941878,158
165,-2224.337274261505,2248.5643180809143,12.11352190970456,158
166,-2058.2782975262085,2578.7803507683007,260.2510266210461,158
167,-1798.7669366849577,2879.2269125862504,540.2299879506463,158
0,0.0,0.0,1885.9,159
1,0.0,0.0,613.8,159
2,0.0,0.0,670.0,159
3,0.0,0.0,980.9,159
4,0.0,0.0,233.3,159
5,0.0,0.0,1462.5,159
6,0.0,0.0,4028.2,159
7,0.0,0.0,2690.7000000000003,159
8,0.0,0.0,212.3,159
9,0.0,0.0,499.6,159
10,0.0,0.0,1555.0,159
11,0.0,0.0,992.4,159
12,0.0,0.0,1452.9,159
13,0.0,0.0,948.8,159
14,0.0,0.0,832.2,159
15,0.0,0.0,1410.8,159
16,0.0,0.0,483.3,159
17,0.0,0.0,2687.7,159
18,0.0,0.0,5549.7,159
19,0.0,0.0,1703.4,159
20,0.0,0.0,558.4,159
21,0.0,0.0,1197.4,159
22,0.0,0.0,1402.9,159
23,0.0,0.0,3448.2,159
24,0.0,0.0,4701.2,159
25,0.0,0.0,1401.3,159
26,0.0,0.0,810.1,159
27,0.0,0.0,106.1,159
28,0.0,0.0,2296.8,159
29,0.0,0.0,4684.3,159
30,0.0,0.0,1231.2,159
31,0.0,0.0,580.4,159
32,0.0,0.0,3340.2,159
33,0.0,0.0,990.3,159
34,0.0,0.0,2626.6,159
35,0.0,0.0,344.9,159
36,0.0,0.0,840.7,159
37,0.0,0.0,725.6,159
38,0.0,0.0,2551.2,159
39,0.0,0.0,559.8,159
40,0.0,0.0,627.0,159
41,0.0,0.0,1821.5,159
42,0.0,0.0,645.1,159
43,0.0,0.0,1508.5,159
44,0.0,0.0,1571.1,159
45,0.0,0.0,981.7,159
46,0.0,0.0,2002.8,159
47,0.0,0.0,443.8,159
48,0.0,0.0,1793.3,159
49,0.0,0.0,2895.2999999999997,159
50,0.0,0.0,1214.6,159
51,0.0,0.0,2392.4,159
52,0.0,0.0,2109.9,159
53,0.0,0.0,431.1,159
54,0.0,0.0,1766.8000000000002,159
55,0.0,0.0,3475.6,159
56,0.0,0.0,2897.8,159
57,0.0,0.0,584.8,159
58,0.0,0.0,1525.1,159
59,0.0,0.0,2503.9,159
60,0.0,0.0,2233.6,159
61,0.0,0.0,1600.4,159
62,0.0,0.0,362.6,159
63,0.0,0.0,756.0,159
64,0.0,0.0,1510.0,159
65,0.0,0.0,1659.3,159
66,0.0,0.0,2123.5,159
67,0.0,0.0,1790.2,159
68,0.0,0.0,538.0,159
69,0.0,0.0,425.1,159
70,0.0,0.0,600.6,159
71,0.0,0.0,939.5,159
72,0.0,0.0,1611.3,159
73,0.0,0.0,2126.4,159
74,0.0,0.0,671.3,159
75,0.0,0.0,309.1,159
76,0.0,0.0,334.5,159
77,0.0,0.0,390.0,159
78,0.0,0.0,1366.2,159
79,0.0,0.0,204.0,159
80,0.0,0.0,2290.9,159
81,0.0,0.0,1548.7,159
82,0.0,0.0,734.0,159
83,0.0,0.0,350.8,159
84,0.0,0.0,2046.1,159
85,0.0,0.0,267.0,159
86,0.0,0.0,696.4,159
87,0.0,0.0,1202.4,159
88,0.0,0.0,3642.7,159
89,0.0,0.0,1170.5,159
90,0.0,0.0,313.1,159
91,0.0,0.0,690.7,159
92,0.0,0.0,631.0,159
93,0.0,0.0,486.4,159
94,0.0,0.0,844.2,159
95,0.0,0.0,314.5,159
96,0.0,0.0,667.3,159
97,0.0,0.0,881.9,159
98,0.0,0.0,417.5,159
99,0.0,0.0,1074.2,159
100,0.0,0.0,682.1,159
101,0.0,0.0,670.4,159
102,0.0,0.0,937.7,159
103,0.0,0.0,311.9,159
104,0.0,0.0,1099.7,159
105,0.0,0.0,1216.4,159
106,0.0,0.0,1024.7,159
107,0.0,0.0,2792.2,159
108,0.0,0.0,431.1,159
109,0.0,0.0,2031.0,159
110,0.0,0.0,2772.0,159
111,0.0,0.0,224.4,159
112,0.0,0.0,2006.0,159
113,0.0,0.0,1083.9,159
114,0.0,0.0,356.8,159
115,0.0,0.0,3273.0,159
116,0.0,0.0,551.6,159
117,0.0,0.0,830.0,159
118,0.0,0.0,711.5,159
119,0.0,0.0,56.5,159
120,0.0,0.0,727.0,159
121,0.0,0.0,309.40000000000003,159
122,0.0,0.0,660.9,159
123,0.0,0.0,7.2,159
124,0.0,0.0,708.7,159
125,0.0,0.0,29.0,159
126,0.0,0.0,16.1,159
127,0.0,0.0,331.8,159
128,0.0,0.0,437.2,159
129,0.0,0.0,824.3000000000001,159
130,0.0,0.0,395.0,159
131,0.0,0.0,542.9,159
132,0.0,0.0,36.8,159
133,0.0,0.0,33.0,159
134,0.0,0.0,531.9,159
135,0.0,0.0,486.9,159
136,0.0,0.0,2150.5,159
137,0.0,0.0,121.6,159
138,0.0,0.0,458.5,159
139,0.0,0.0,43.0,159
140,0.0,0.0,473.70000000000005,159
141,0.0,0.0,399.5,159
142,0.0,0.0,341.8,159
143,0.0,0.0,1391.9,159
144,0.0,0.0,262.9,159
145,0.0,0.0,1369.6,159
146,0.0,0.0,972.3,159
147,0.0,0.0,1044.8,159
148,0.0,0.0,577.0,159
149,0.0,0.0,742.0999999999999,159
150,0.0,0.0,602.0,159
151,0.0,0.0,655.4,159
152,0.0,0.0,1162.9,159
153,0.0,0.0,412.2,159
154,0.0,0.0,429.3,159
155,0.0,0.0,522.4,159
156,0.0,0.0,679.1,159
157,0.0,0.0,549.2,159
158,0.0,0.0,396.0,159
159,-1316.6287117186757,2020.8575007114182,352.11439449637123,159
160,-1793.0375354124399,1896.9625030440593,51.96248381580972,159
161,-2565.023133441021,1271.1898785071864,-646.9166274669174,159
162,-3046.62542327596,833.1791265631307,-1106.7231483564146,159
163,-3255.8253881144456,676.3711636044193,-1289.7271122550133,159
164,-2806.178653250242,1265.321248574455,-770.4287023378934,159
165,-2507.787336169639,1821.8036187551502,-342.9918587072443,159
166,-2371.674045375775,2183.039404030535,-94.3173206726201,159
167,-2057.475594283665,2656.0747433506726,299.2995745335038,159
0,0.0,0.0,1885.9,160
1,0.0,0.0,613.8,160
2,0.0,0.0,670.0,160
3,0.0,0.0,980.9,160
4,0.0,0.0,233.3,160
5,0.0,0.0,1462.5,160
6,0.0,0.0,4028.2,160
7,0.0,0.0,2690.7000000000003,160
8,0.0,0.0,212.3,160
9,0.0,0.0,499.6,160
10,0.0,0.0,1555.0,160
11,0.0,0.0,992.4,160
12,0.0,0.0,1452.9,160
13,0.0,0.0,948.8,160
14,0.0,0.0,832.2,160
15,0.0,0.0,1410.8,160
16,0.0,0.0,483.3,160
17,0.0,0.0,2687.7,160
18,0.0,0.0,5549.7,160
19,0.0,0.0,1703.4,160
20,0.0,0.0,558.4,160
21,0.0,0.0,1197.4,160
22,0.0,0.0,1402.9,160
23,0.0,0.0,3448.2,160
24,0.0,0.0,4701.2,160
25,0.0,0.0,1401.3,160
26,0.0,0.0,810.1,160
27,0.0,0.0,106.1,160
28,0.0,0.0,2296.8,160
29,0.0,0.0,4684.3,160
30,0.0,0.0,1231.2,160
31,0.0,0.0,580.4,160
32,0.0,0.0,3340.2,160
33,0.0,0.0,990.3,160
34,0.0,0.0,2626.6,160
35,0.0,0.0,344.9,160
36,0.0,0.0,840.7,160
37,0.0,0.0,725.6,160
38,0.0,0.0,2551.2,160
39,0.0,0.0,559.8,160
40,0.0,0.0,627.0,160
41,0.0,0.0,1821.5,160
42,0.0,0.0,645.1,160
43,0.0,0.0,1508.5,160
44,0.0,0.0,1571.1,160
45,0.0,0.0,981.7,160
46,0.0,0.0,2002.8,160
47,0.0,0.0,443.8,160
48,0.0,0.0,1793.3,160
49,0.0,0.0,2895.2999999999997,160
50,0.0,0.0,1214.6,160
51,0.0,0.0,2392.4,160
52,0.0,0.0,2109.9,160
53,0.0,0.0,431.1,160
54,0.0,0.0,1766.8000000000002,160
55,0.0,0.0,3475.6,160
56,0.0,0.0,2897.8,160
57,0.0,0.0,584.8,160
58,0.0,0.0,1525.1,160
59,0.0,0.0,2503.9,160
60,0.0,0.0,2233.6,160
61,0.0,0.0,1600.4,160
62,0.0,0.0,362.6,160
63,0.0,0.0,756.0,160
64,0.0,0.0,1510.0,160
65,0.0,0.0,1659.3,160
66,0.0,0.0,2123.5,160
67,0.0,0.0,1790.2,160
68,0.0,0.0,538.0,160
69,0.0,0.0,425.1,160
70,0.0,0.0,600.6,160
71,0.0,0.0,939.5,160
72,0.0,0.0,1611.3,160
73,0.0,0.0,2126.4,160
74,0.0,0.0,671.3,160
75,0.0,0.0,309.1,160
76,0.0,0.0,334.5,160
77,0.0,0.0,390.0,160
78,0.0,0.0,1366.2,160
79,0.0,0.0,204.0,160
80,0.0,0.0,2290.9,160
81,0.0,0.0,1548.7,160
82,0.0,0.0,734.0,160
83,0.0,0.0,350.8,160
84,0.0,0.0,2046.1,160
85,0.0,0.0,267.0,160
86,0.0,0.0,696.4,160
87,0.0,0.0,1202.4,160
88,0.0,0.0,3642.7,160
89,0.0,0.0,1170.5,160
90,0.0,0.0,313.1,160
91,0.0,0.0,690.7,160
92,0.0,0.0,631.0,160
93,0.0,0.0,486.4,160
94,0.0,0.0,844.2,160
95,0.0,0.0,314.5,160
96,0.0,0.0,667.3,160
97,0.0,0.0,881.9,160
98,0.0,0.0,417.5,160
99,0.0,0.0,1074.2,160
100,0.0,0.0,682.1,160
101,0.0,0.0,670.4,160
102,0.0,0.0,937.7,160
103,0.0,0.0,311.9,160
104,0.0,0.0,1099.7,160
105,0.0,0.0,1216.4,160
106,0.0,0.0,1024.7,160
107,0.0,0.0,2792.2,160
108,0.0,0.0,431.1,160
109,0.0,0.0,2031.0,160
110,0.0,0.0,2772.0,160
111,0.0,0.0,224.4,160
112,0.0,0.0,2006.0,160
113,0.0,0.0,1083.9,160
114,0.0,0.0,356.8,160
115,0.0,0.0,3273.0,160
116,0.0,0.0,551.6,160
117,0.0,0.0,830.0,160
118,0.0,0.0,711.5,160
119,0.0,0.0,56.5,160
120,0.0,0.0,727.0,160
121,0.0,0.0,309.40000000000003,160
122,0.0,0.0,660.9,160
123,0.0,0.0,7.2,160
124,0.0,0.0,708.7,160
125,0.0,0.0,29.0,160
126,0.0,0.0,16.1,160
127,0.0,0.0,331.8,160
128,0.0,0.0,437.2,160
129,0.0,0.0,824.3000000000001,160
130,0.0,0.0,395.0,160
131,0.0,0.0,542.9,160
132,0.0,0.0,36.8,160
133,0.0,0.0,33.0,160
134,0.0,0.0,531.9,160
135,0.0,0.0,486.9,160
136,0.0,0.0,2150.5,160
137,0.0,0.0,121.6,160
138,0.0,0.0,458.5,160
139,0.0,0.0,43.0,160
140,0.0,0.0,473.70000000000005,160
141,0.0,0.0,399.5,160
142,0.0,0.0,341.8,160
143,0.0,0.0,1391.9,160
144,0.0,0.0,262.9,160
145,0.0,0.0,1369.6,160
146,0.0,0.0,972.3,160
147,0.0,0.0,1044.8,160
148,0.0,0.0,577.0,160
149,0.0,0.0,742.0999999999999,160
150,0.0,0.0,602.0,160
151,0.0,0.0,655.4,160
152,0.0,0.0,1162.9,160
153,0.0,0.0,412.2,160
154,0.0,0.0,429.3,160
155,0.0,0.0,522.4,160
156,0.0,0.0,679.1,160
157,0.0,0.0,549.2,160
158,0.0,0.0,396.0,160
159,0.0,0.0,197.2,160
160,-1353.0690249039444,1957.8175860635602,302.3742805798079,160
161,-2434.3905833003714,1186.6878289461815,-623.851377177095,160
162,-3006.8991027425936,742.728390113344,-1132.0853563146247,160
163,-3184.4089498360267,614.4646128644558,-1284.9721684857855,160
164,-2627.4230372467364,1203.333566674661,-712.0447352860378,160
165,-2432.33933059607,1561.5374088098824,-435.4009608930937,160
166,-2110.7128932076944,2140.280178428489,14.783642610397237,160
167,-1939.4091401204573,2472.336246313856,266.46355309669934,160
0,0.0,0.0,1885.9,161
1,0.0,0.0,613.8,161
2,0.0,0.0,670.0,161
3,0.0,0.0,980.9,161
4,0.0,0.0,233.3,161
5,0.0,0.0,1462.5,161
6,0.0,0.0,4028.2,161
7,0.0,0.0,2690.7000000000003,161
8,0.0,0.0,212.3,161
9,0.0,0.0,499.6,161
10,0.0,0.0,1555.0,161
11,0.0,0.0,992.4,161
12,0.0,0.0,1452.9,161
13,0.0,0.0,948.8,161
14,0.0,0.0,832.2,161
15,0.0,0.0,1410.8,161
16,0.0,0.0,483.3,161
17,0.0,0.0,2687.7,161
18,0.0,0.0,5549.7,161
19,0.0,0.0,1703.4,161
20,0.0,0.0,558.4,161
21,0.0,0.0,1197.4,161
22,0.0,0.0,1402.9,161
23,0.0,0.0,3448.2,161
24,0.0,0.0,4701.2,161
25,0.0,0.0,1401.3,161
26,0.0,0.0,810.1,161
27,0.0,0.0,106.1,161
28,0.0,0.0,2296.8,161
29,0.0,0.0,4684.3,161
30,0.0,0.0,1231.2,161
31,0.0,0.0,580.4,161
32,0.0,0.0,3340.2,161
33,0.0,0.0,990.3,161
34,0.0,0.0,2626.6,161
35,0.0,0.0,344.9,161
36,0.0,0.0,840.7,161
37,0.0,0.0,725.6,161
38,0.0,0.0,2551.2,161
39,0.0,0.0,559.8,161
40,0.0,0.0,627.0,161
41,0.0,0.0,1821.5,161
42,0.0,0.0,645.1,161
43,0.0,0.0,1508.5,161
44,0.0,0.0,1571.1,161
45,0.0,0.0,981.7,161
46,0.0,0.0,2002.8,161
47,0.0,0.0,443.8,161
48,0.0,0.0,1793.3,161
49,0.0,0.0,2895.2999999999997,161
50,0.0,0.0,1214.6,161
51,0.0,0.0,2392.4,161
52,0.0,0.0,2109.9,161
53,0.0,0.0,431.1,161
54,0.0,0.0,1766.8000000000002,161
55,0.0,0.0,3475.6,161
56,0.0,0.0,2897.8,161
57,0.0,0.0,584.8,161
58,0.0,0.0,1525.1,161
59,0.0,0.0,2503.9,161
60,0.0,0.0,2233.6,161
61,0.0,0.0,1600.4,161
62,0.0,0.0,362.6,161
63,0.0,0.0,756.0,161
64,0.0,0.0,1510.0,161
65,0.0,0.0,1659.3,161
66,0.0,0.0,2123.5,161
67,0.0,0.0,1790.2,161
68,0.0,0.0,538.0,161
69,0.0,0.0,425.1,161
70,0.0,0.0,600.6,161
71,0.0,0.0,939.5,161
72,0.0,0.0,1611.3,161
73,0.0,0.0,2126.4,161
74,0.0,0.0,671.3,161
75,0.0,0.0,309.1,161
76,0.0,0.0,334.5,161
77,0.0,0.0,390.0,161
78,0.0,0.0,1366.2,161
79,0.0,0.0,204.0,161
80,0.0,0.0,2290.9,161
81,0.0,0.0,1548.7,161
82,0.0,0.0,734.0,161
83,0.0,0.0,350.8,161
84,0.0,0.0,2046.1,161
85,0.0,0.0,267.0,161
86,0.0,0.0,696.4,161
87,0.0,0.0,1202.4,161
88,0.0,0.0,3642.7,161
89,0.0,0.0,1170.5,161
90,0.0,0.0,313.1,161
91,0.0,0.0,690.7,161
92,0.0,0.0,631.0,161
93,0.0,0.0,486.4,161
94,0.0,0.0,844.2,161
95,0.0,0.0,314.5,161
96,0.0,0.0,667.3,161
97,0.0,0.0,881.9,161
98,0.0,0.0,417.5,161
99,0.0,0.0,1074.2,161
100,0.0,0.0,682.1,161
101,0.0,0.0,670.4,161
102,0.0,0.0,937.7,161
103,0.0,0.0,311.9,161
104,0.0,0.0,1099.7,161
105,0.0,0.0,1216.4,161
106,0.0,0.0,1024.7,161
107,0.0,0.0,2792.2,161
108,0.0,0.0,431.1,161
109,0.0,0.0,2031.0,161
110,0.0,0.0,2772.0,161
111,0.0,0.0,224.4,161
112,0.0,0.0,2006.0,161
113,0.0,0.0,1083.9,161
114,0.0,0.0,356.8,161
115,0.0,0.0,3273.0,161
116,0.0,0.0,551.6,161
117,0.0,0.0,830.0,161
118,0.0,0.0,711.5,161
119,0.0,0.0,56.5,161
120,0.0,0.0,727.0,161
121,0.0,0.0,309.40000000000003,161
122,0.0,0.0,660.9,161
123,0.0,0.0,7.2,161
124,0.0,0.0,708.7,161
125,0.0,0.0,29.0,161
126,0.0,0.0,16.1,161
127,0.0,0.0,331.8,161
128,0.0,0.0,437.2,161
129,0.0,0.0,824.3000000000001,161
130,0.0,0.0,395.0,161
131,0.0,0.0,542.9,161
132,0.0,0.0,36.8,161
133,0.0,0.0,33.0,161
134,0.0,0.0,531.9,161
135,0.0,0.0,486.9,161
136,0.0,0.0,2150.5,161
137,0.0,0.0,121.6,161
138,0.0,0.0,458.5,161
139,0.0,0.0,43.0,161
140,0.0,0.0,473.70000000000005,161
141,0.0,0.0,399.5,161
142,0.0,0.0,341.8,161
143,0.0,0.0,1391.9,161
144,0.0,0.0,262.9,161
145,0.0,0.0,1369.6,161
146,0.0,0.0,972.3,161
147,0.0,0.0,1044.8,161
148,0.0,0.0,577.0,161
149,0.0,0.0,742.0999999999999,161
150,0.0,0.0,602.0,161
151,0.0,0.0,655.4,161
152,0.0,0.0,1162.9,161
153,0.0,0.0,412.2,161
154,0.0,0.0,429.3,161
155,0.0,0.0,522.4,161
156,0.0,0.0,679.1,161
157,0.0,0.0,549.2,161
158,0.0,0.0,396.0,161
159,0.0,0.0,197.2,161
160,0.0,0.0,203.6,161
161,-2277.258188928059,1016.384630236242,-630.4367793459087,161
162,-2941.888976652913,660.8071898033384,-1140.540893424787,161
163,-3159.9231692761123,571.8709573202743,-1294.026105977919,161
164,-2598.3935666048133,1178.7017417167158,-709.8459124440487,161
165,-2377.6084588279437,1428.0441210749075,-474.78216887651797,161
166,-2025.1771769643433,1941.0316420297827,-42.0727674672803,161
167,-1869.8683267891956,2346.8451611453565,238.48841717808045,161
0,0.0,0.0,1885.9,162
1,0.0,0.0,613.8,162
2,0.0,0.0,670.0,162
3,0.0,0.0,980.9,162
4,0.0,0.0,233.3,162
5,0.0,0.0,1462.5,162
6,0.0,0.0,4028.2,162
7,0.0,0.0,2690.7000000000003,162
8,0.0,0.0,212.3,162
9,0.0,0.0,499.6,162
10,0.0,0.0,1555.0,162
11,0.0,0.0,992.4,162
12,0.0,0.0,1452.9,162
13,0.0,0.0,948.8,162
14,0.0,0.0,832.2,162
15,0.0,0.0,1410.8,162
16,0.0,0.0,483.3,162
17,0.0,0.0,2687.7,162
18,0.0,0.0,5549.7,162
19,0.0,0.0,1703.4,162
20,0.0,0.0,558.4,162
21,0.0,0.0,1197.4,162
22,0.0,0.0,1402.9,162
23,0.0,0.0,3448.2,162
24,0.0,0.0,4701.2,162
25,0.0,0.0,1401.3,162
26,0.0,0.0,810.1,162
27,0.0,0.0,106.1,162
28,0.0,0.0,2296.8,162
29,0.0,0.0,4684.3,162
30,0.0,0.0,1231.2,162
31,0.0,0.0,580.4,162
32,0.0,0.0,3340.2,162
33,0.0,0.0,990.3,162
34,0.0,0.0,2626.6,162
35,0.0,0.0,344.9,162
36,0.0,0.0,840.7,162
37,0.0,0.0,725.6,162
38,0.0,0.0,2551.2,162
39,0.0,0.0,559.8,162
40,0.0,0.0,627.0,162
41,0.0,0.0,1821.5,162
42,0.0,0.0,645.1,162
43,0.0,0.0,1508.5,162
44,0.0,0.0,1571.1,162
45,0.0,0.0,981.7,162
46,0.0,0.0,2002.8,162
47,0.0,0.0,443.8,162
48,0.0,0.0,1793.3,162
49,0.0,0.0,2895.2999999999997,162
50,0.0,0.0,1214.6,162
51,0.0,0.0,2392.4,162
52,0.0,0.0,2109.9,162
53,0.0,0.0,431.1,162
54,0.0,0.0,1766.8000000000002,162
55,0.0,0.0,3475.6,162
56,0.0,0.0,2897.8,162
57,0.0,0.0,584.8,162
58,0.0,0.0,1525.1,162
59,0.0,0.0,2503.9,162
60,0.0,0.0,2233.6,162
61,0.0,0.0,1600.4,162
62,0.0,0.0,362.6,162
63,0.0,0.0,756.0,162
64,0.0,0.0,1510.0,162
65,0.0,0.0,1659.3,162
66,0.0,0.0,2123.5,162
67,0.0,0.0,1790.2,162
68,0.0,0.0,538.0,162
69,0.0,0.0,425.1,162
70,0.0,0.0,600.6,162
71,0.0,0.0,939.5,162
72,0.0,0.0,1611.3,162
73,0.0,0.0,2126.4,162
74,0.0,0.0,671.3,162
75,0.0,0.0,309.1,162
76,0.0,0.0,334.5,162
77,0.0,0.0,390.0,162
78,0.0,0.0,1366.2,162
79,0.0,0.0,204.0,162
80,0.0,0.0,2290.9,162
81,0.0,0.0,1548.7,162
82,0.0,0.0,734.0,162
83,0.0,0.0,350.8,162
84,0.0,0.0,2046.1,162
85,0.0,0.0,267.0,162
86,0.0,0.0,696.4,162
87,0.0,0.0,1202.4,162
88,0.0,0.0,3642.7,162
89,0.0,0.0,1170.5,162
90,0.0,0.0,313.1,162
91,0.0,0.0,690.7,162
92,0.0,0.0,631.0,162
93,0.0,0.0,486.4,162
94,0.0,0.0,844.2,162
95,0.0,0.0,314.5,162
96,0.0,0.0,667.3,162
97,0.0,0.0,881.9,162
98,0.0,0.0,417.5,162
99,0.0,0.0,1074.2,162
100,0.0,0.0,682.1,162
101,0.0,0.0,670.4,162
102,0.0,0.0,937.7,162
103,0.0,0.0,311.9,162
104,0.0,0.0,1099.7,162
105,0.0,0.0,1216.4,162
106,0.0,0.0,1024.7,162
107,0.0,0.0,2792.2,162
108,0.0,0.0,431.1,162
109,0.0,0.0,2031.0,162
110,0.0,0.0,2772.0,162
111,0.0,0.0,224.4,162
112,0.0,0.0,2006.0,162
113,0.0,0.0,1083.9,162
114,0.0,0.0,356.8,162
115,0.0,0.0,3273.0,162
116,0.0,0.0,551.6,162
117,0.0,0.0,830.0,162
118,0.0,0.0,711.5,162
119,0.0,0.0,56.5,162
120,0.0,0.0,727.0,162
121,0.0,0.0,309.40000000000003,162
122,0.0,0.0,660.9,162
123,0.0,0.0,7.2,162
124,0.0,0.0,708.7,162
125,0.0,0.0,29.0,162
126,0.0,0.0,16.1,162
127,0.0,0.0,331.8,162
128,0.0,0.0,437.2,162
129,0.0,0.0,824.3000000000001,162
130,0.0,0.0,395.0,162
131,0.0,0.0,542.9,162
132,0.0,0.0,36.8,162
133,0.0,0.0,33.0,162
134,0.0,0.0,531.9,162
135,0.0,0.0,486.9,162
136,0.0,0.0,2150.5,162
137,0.0,0.0,121.6,162
138,0.0,0.0,458.5,162
139,0.0,0.0,43.0,162
140,0.0,0.0,473.70000000000005,162
141,0.0,0.0,399.5,162
142,0.0,0.0,341.8,162
143,0.0,0.0,1391.9,162
144,0.0,0.0,262.9,162
145,0.0,0.0,1369.6,162
146,0.0,0.0,972.3,162
147,0.0,0.0,1044.8,162
148,0.0,0.0,577.0,162
149,0.0,0.0,742.0999999999999,162
150,0.0,0.0,602.0,162
151,0.0,0.0,655.4,162
152,0.0,0.0,1162.9,162
153,0.0,0.0,412.2,162
154,0.0,0.0,429.3,162
155,0.0,0.0,522.4,162
156,0.0,0.0,679.1,162
157,0.0,0.0,549.2,162
158,0.0,0.0,396.0,162
159,0.0,0.0,197.2,162
160,0.0,0.0,203.6,162
161,0.0,0.0,426.4,162
162,-2484.220515926396,874.6440314517442,-804.7882422373259,162
163,-2623.9634922408877,1103.3822307349099,-760.2906307529888,162
164,-2235.2129029095045,1705.7376291330525,-264.737636888226,162
165,-1870.2392550187722,2178.60040406845,154.1805745248389,162
166,-1872.3779193677979,2262.0465167209536,194.83429867657787,162
167,-1548.6256161892497,2709.6762789359564,580.5253313733533,162
0,0.0,0.0,1885.9,163
1,0.0,0.0,613.8,163
2,0.0,0.0,670.0,163
3,0.0,0.0,980.9,163
4,0.0,0.0,233.3,163
5,0.0,0.0,1462.5,163
6,0.0,0.0,4028.2,163
7,0.0,0.0,2690.7000000000003,163
8,0.0,0.0,212.3,163
9,0.0,0.0,499.6,163
10,0.0,0.0,1555.0,163
11,0.0,0.0,992.4,163
12,0.0,0.0,1452.9,163
13,0.0,0.0,948.8,163
14,0.0,0.0,832.2,163
15,0.0,0.0,1410.8,163
16,0.0,0.0,483.3,163
17,0.0,0.0,2687.7,163
18,0.0,0.0,5549.7,163
19,0.0,0.0,1703.4,163
20,0.0,0.0,558.4,163
21,0.0,0.0,1197.4,163
22,0.0,0.0,1402.9,163
23,0.0,0.0,3448.2,163
24,0.0,0.0,4701.2,163
25,0.0,0.0,1401.3,163
26,0.0,0.0,810.1,163
27,0.0,0.0,106.1,163
28,0.0,0.0,2296.8,163
29,0.0,0.0,4684.3,163
30,0.0,0.0,1231.2,163
31,0.0,0.0,580.4,163
32,0.0,0.0,3340.2,163
33,0.0,0.0,990.3,163
34,0.0,0.0,2626.6,163
35,0.0,0.0,344.9,163
36,0.0,0.0,840.7,163
37,0.0,0.0,725.6,163
38,0.0,0.0,2551.2,163
39,0.0,0.0,559.8,163
40,0.0,0.0,627.0,163
41,0.0,0.0,1821.5,163
42,0.0,0.0,645.1,163
43,0.0,0.0,1508.5,163
44,0.0,0.0,1571.1,163
45,0.0,0.0,981.7,163
46,0.0,0.0,2002.8,163
47,0.0,0.0,443.8,163
48,0.0,0.0,1793.3,163
49,0.0,0.0,2895.2999999999997,163
50,0.0,0.0,1214.6,163
51,0.0,0.0,2392.4,163
52,0.0,0.0,2109.9,163
53,0.0,0.0,431.1,163
54,0.0,0.0,1766.8000000000002,163
55,0.0,0.0,3475.6,163
56,0.0,0.0,2897.8,163
57,0.0,0.0,584.8,163
58,0.0,0.0,1525.1,163
59,0.0,0.0,2503.9,163
60,0.0,0.0,2233.6,163
61,0.0,0.0,1600.4,163
62,0.0,0.0,362.6,163
63,0.0,0.0,756.0,163
64,0.0,0.0,1510.0,163
65,0.0,0.0,1659.3,163
66,0.0,0.0,2123.5,163
67,0.0,0.0,1790.2,163
68,0.0,0.0,538.0,163
69,0.0,0.0,425.1,163
70,0.0,0.0,600.6,163
71,0.0,0.0,939.5,163
72,0.0,0.0,1611.3,163
73,0.0,0.0,2126.4,163
74,0.0,0.0,671.3,163
75,0.0,0.0,309.1,163
76,0.0,0.0,334.5,163
77,0.0,0.0,390.0,163
78,0.0,0.0,1366.2,163
79,0.0,0.0,204.0,163
80,0.0,0.0,2290.9,163
81,0.0,0.0,1548.7,163
82,0.0,0.0,734.0,163
83,0.0,0.0,350.8,163
84,0.0,0.0,2046.1,163
85,0.0,0.0,267.0,163
86,0.0,0.0,696.4,163
87,0.0,0.0,1202.4,163
88,0.0,0.0,3642.7,163
89,0.0,0.0,1170.5,163
90,0.0,0.0,313.1,163
91,0.0,0.0,690.7,163
92,0.0,0.0,631.0,163
93,0.0,0.0,486.4,163
94,0.0,0.0,844.2,163
95,0.0,0.0,314.5,163
96,0.0,0.0,667.3,163
