,lower,upper,value,start
86,-20731.64175118015,13889.552726343167,-3421.04451241849,26
87,-13278.495377358762,21404.466438297728,4062.985530469483,26
88,-23720.872387679527,13386.388734542577,-5167.241826568474,26
89,-25881.39292744442,11923.52673067649,-6978.933098383965,26
90,-16081.656589236363,21834.636875929442,2876.49014334654,26
91,-20345.851185712207,19260.69348529968,-542.578850206266,26
92,-31179.879048987506,11210.651604010895,-9984.613722488306,26
93,-22098.154098835173,20830.495322218445,-633.8293883083643,26
94,-16525.01964215708,26987.817912736762,5231.39913528984,26
95,-35803.30435114796,13269.421509926831,-11266.941420610567,26
96,-31053.161553848327,18451.65777444786,-6300.751889700234,26
97,-14552.376282571746,34951.98401529844,10199.803866363349,26
98,-37483.50351136764,19026.251230154532,-9228.626140606557,26
99,-41406.401070243555,15104.991202879044,-13150.704933682255,26
100,-16752.84898367208,40256.744243142515,11751.94762973522,26
101,-34773.780507555246,27509.77931325514,-3632.0005971500505,26
102,-50135.296127986934,13076.861175134352,-18529.21747642629,26
103,-24033.051722789012,40388.60517383937,8177.776725525182,26
104,-28616.080516961894,37737.32607984787,4560.622781442991,26
105,-55749.988393639476,15097.252493054857,-20326.367950292308,26
106,-36952.86766066741,34863.74147891805,-1044.5630908746825,26
107,-22782.090567147872,49034.883313071376,13126.39637296175,26
108,-56881.149791322576,24323.483268057185,-16278.833261632695,26
109,-55584.1611691625,25673.743166147633,-14955.209001507432,26
110,-23272.147096052973,60409.5253538892,18568.68912891811,26
111,-52374.21798858584,41746.40931315165,-5313.9043377170965,26
112,-77089.41178359737,18131.448478962964,-29478.981652317205,26
113,-33979.96630494076,67821.59325643207,16920.81347574565,26
114,-43332.255833483156,64725.42758427648,10696.58587539666,26
115,-96334.70352588248,17647.052101267203,-39343.82571230764,26
116,-54331.54188494396,66848.33594912628,6258.397032091161,26
117,-33512.112709028035,88636.98195961326,27562.43462529261,26
118,-106469.86138614935,28265.744888390836,-39102.05824887926,26
119,-82117.93947742738,55800.807805947974,-13158.565835739704,26
120,-30149.163821421578,108812.00260019962,39331.41938938902,26
121,-101867.74647936919,52391.327253365846,-24738.209613001673,26
122,-114347.59651335921,39930.02958517552,-37208.783464091845,26
123,-42755.48889809806,119987.7426368001,38616.12686935102,26
124,-82832.88560951552,89863.51623253919,3515.315311511833,26
125,-147413.690778932,32059.368096409322,-57677.16134126134,26
126,-76519.64238832257,118120.67420022725,20800.515905952343,26
127,-58666.299764708274,137625.94738213753,39479.823808714624,26
128,-174648.91002334584,44738.51545806766,-64955.197282639085,26
129,-129913.88228651504,101738.13010526689,-14087.876090624079,26
130,-44367.93808224579,188841.30050085572,72236.68120930497,26
131,-184883.0459795425,83221.33718911427,-50830.85439521412,26
132,-195203.36693389885,75643.0992509535,-59780.13384147268,26
133,-55007.64638317966,229596.50148858695,87294.42755270364,26
134,-168482.34087287955,145124.04969358607,-11679.145589646738,26
135,-260109.83865895675,55118.18497140787,-102495.82684377444,26
136,-99859.6582420649,242603.97223027187,71372.15699410348,26
137,-129719.03989355528,222648.41772690252,46464.68891667362,26
138,-310407.10275473737,62400.584558997856,-124003.25909786977,26
139,-180739.3705652354,218266.8828499243,18763.756142344442,26
140,-91817.81092957131,307398.72181557666,107790.45544300266,26
141,-331565.4192828749,116314.60255864545,-107625.40836211474,26
142,-293015.80868168396,164466.91258571506,-64274.44804798445,26
143,-89959.52414697822,387985.9091145818,149013.1924838018,26
144,-311344.0366825827,223364.5721963941,-43989.7322430943,26
145,-424692.9349095019,110330.3485117605,-157181.2931988707,26
146,-151661.68837583973,440815.31834147335,144576.8149828168,26
147,-251346.51181658963,373366.59243355284,61010.040308481606,26
148,-550673.8048479382,97781.34031329374,-226446.23226732225,26
149,-282427.60495943547,436979.15466595936,77275.77485326194,26
150,-178881.77070918595,543376.5792847988,182247.40428780645,26
151,-632033.1287224157,161496.43248021475,-235268.34812110045,26
152,-469465.8220903438,366792.8526058486,-51336.484742247616,26
153,-145938.59725399362,702869.7143580073,278465.55855200684,26
154,-630142.7241573764,317710.494814904,-156216.11467123625,26
155,-691185.9619950089,260743.01632492052,-215221.47283504414,26
156,-210817.44213146053,813224.8878477238,301203.72285813163,26
157,-533022.4913610835,562557.1106548863,14767.309646901442,26
158,-919323.2338375606,194085.56552455353,-362618.83415650355,26
159,-409287.62481036887,830978.9874973904,210845.68134351075,26
160,-381502.8743012765,873581.6798085807,246039.40275365207,26
161,-1107320.2971039626,253343.1358936017,-426988.58060518047,26
162,-738002.2071283768,732774.4744347004,-2613.8663468381856,26
163,-270461.9337581933,1208740.9020635183,469139.48415266245,26
164,-1184845.5867328206,487620.8470575375,-348612.3698376415,26
165,-1158561.9318772592,549176.4094615169,-304692.76120787114,26
166,-310448.27096775034,1494637.0828905266,592094.4059613881,26
167,-1094172.1739892927,893980.2201901656,-100095.97689956357,26
168,-1607137.4477118587,383507.3202173142,-611815.0637472722,26
169,-577811.1603501309,1627678.2548893644,524933.5472696167,26
170,-851584.9062759071,1429119.2504485487,288767.1720863208,26
171,-1995123.7085982854,388263.5717308163,-803430.0684337346,26
172,-1090515.067908243,1525697.494304695,217591.21319822595,26
173,-589505.4329878037,2026690.6935727522,718592.6302924742,26
174,-2206351.407535769,694164.1743806906,-756093.6165775391,26
175,-1811472.702089651,1204118.420699121,-303677.140695265,26
176,-527370.8552309745,2594284.479496522,1033456.8121327737,26
177,-2132724.961508007,1349656.2201571641,-391534.3706754213,26
178,-2659799.410476258,825035.3269806367,-917382.0417478106,26
179,-860911.1260624675,2979916.246001589,1059502.5599695607,26
0,0.0,0.0,2200.0,27
1,0.0,0.0,2200.0,27
2,0.0,0.0,2100.0,27
3,0.0,0.0,2200.0,27
4,0.0,0.0,2000.0,27
5,0.0,0.0,2200.0,27
6,0.0,0.0,2200.0,27
7,0.0,0.0,2200.0,27
8,0.0,0.0,2200.0,27
9,0.0,0.0,2200.0,27
10,0.0,0.0,2050.0,27
11,0.0,0.0,2000.0,27
12,0.0,0.0,2100.0,27
13,0.0,0.0,1650.0,27
14,0.0,0.0,2200.0,27
15,0.0,0.0,2196.205,27
16,0.0,0.0,1800.0,27
17,0.0,0.0,2000.0,27
18,0.0,0.0,2000.0,27
19,0.0,0.0,1500.0,27
20,0.0,0.0,1900.0,27
21,0.0,0.0,1550.0,27
22,0.0,0.0,1600.0,27
23,0.0,0.0,1600.0,27
24,0.0,0.0,1600.0,27
25,0.0,0.0,1600.0,27
26,0.0,0.0,1660.0,27
27,641.1728455084171,1723.530700315142,1182.3517729117796,27
28,866.5081534445135,1958.5608702382074,1412.5345118413604,27
29,737.0523566778717,1938.2963036358497,1337.6743301568606,27
30,680.7662924996783,2034.3412847574455,1357.553788628562,27
31,469.72667973875116,1832.1024052774437,1150.9145425080974,27
32,705.9939614672664,2119.2894026365993,1412.641682051933,27
33,304.94378089489624,1939.0768397077743,1122.0103103013353,27
34,471.24201318654787,2117.5085359718196,1294.3752745791837,27
35,100.37757422458935,1953.5659044901977,1026.9717393573935,27
36,280.3783274296154,2211.495860414816,1245.9370939222158,27
37,-200.05427591031275,1903.817078298583,851.8814011941352,27
38,-66.9849677384982,2164.1086425337962,1048.561837397649,27
39,-337.0625221259063,2011.0949689336087,837.0162234038512,27
40,61.96246217850103,2418.381149292492,1240.1718057354965,27
41,-613.5063817163931,2021.7527514932312,704.1231848884191,27
42,-367.9604004151049,2336.0139116577475,984.0267556213214,27
43,-761.4318196884216,2102.0792612721493,670.3237207918638,27
44,-438.56518846350923,2512.7653895369913,1037.1001005367411,27
45,-1158.6916248321522,2041.3314203332834,441.3198977505655,27
46,-693.6152544115066,2544.427366301615,925.4060559450543,27
47,-1303.83571302756,2178.180442996407,437.1723649844233,27
48,-883.5262611187204,2657.559991202839,887.0168650420592,27
49,-1613.7191599767411,2157.032089605778,271.65646481451836,27
50,-955.7923017532802,2843.521716495596,943.864707371158,27
51,-1794.4027465063268,2272.2541054359217,238.92567946479744,27
52,-1333.5543661537276,2818.7490385031597,742.5973361747161,27
53,-2244.9282365004456,2216.724760301191,-14.101738099627255,27
54,-1367.264802340067,3110.0826188819983,871.4089082709658,27
55,-2422.3097652255674,2363.058077689162,-29.625843768202458,27
56,-1726.777166807225,3111.171604978985,692.19721908588,27
57,-2771.6225448707974,2362.11575850237,-204.75339318421334,27
58,-1739.9653156256807,3412.9028844547556,836.4687844145376,27
59,-3110.56751196152,2425.5832128836564,-342.49214953893147,27
60,-2085.8529740558843,3472.6544875720538,693.400756758085,27
61,-3406.5514915687263,2507.2630562958348,-449.644217636446,27
62,-2214.416241295725,3722.157361023347,753.870559863811,27
63,-3910.4857974934575,2468.8235986118816,-720.8310994407877,27
64,-2450.0415266395185,3925.2498120951077,737.6041427277946,27
65,-4083.059142436538,2675.7932175484752,-703.6329624440314,27
66,-2612.9025127397294,4153.248989160205,770.1732382102382,27
67,-4720.413229927052,2564.91358333649,-1077.7498232952812,27
68,-2822.2172883754574,4443.9301936227375,810.85645262364,27
69,-4961.939549049919,2786.5126260874617,-1087.713461481229,27
70,-3074.9540747509473,4665.444937101417,795.2454311752349,27
71,-5605.002703530909,2698.839933133169,-1453.08138519887,27
72,-3191.923163322788,5079.288926999412,943.6828818383124,27
73,-5995.800083775068,2878.750862896751,-1558.5246104391586,27
74,-3508.1894320759952,5337.972028613551,914.8912982687775,27
75,-6567.655564511373,2896.5900241370496,-1835.5327701871615,27
76,-3567.972148624819,5856.8442340261745,1144.4360427006777,27
77,-7227.524628829454,2959.350747237174,-2134.08694079614,27
78,-3974.620959659631,6171.368369203465,1098.373704771917,27
79,-7765.4398308288855,3097.2781525132486,-2334.0808391578184,27
80,-4006.547928682696,6818.834591976309,1406.1433316468065,27
81,-8627.494878823114,3096.8006146410917,-2765.347132091011,27
82,-4400.693764720154,7284.96922528414,1442.1377302819928,27
83,-9230.198348767048,3324.8748027195634,-2952.661773023742,27
84,-4521.251393136195,8008.811389321153,1743.7799980924792,27
85,-10286.138778109256,3296.4219856601767,-3494.8583962245402,27
86,-4850.038718281562,8722.869728500958,1936.4155051096986,27
87,-11082.474784189966,3573.9178764328017,-3754.2784538785827,27
88,-5139.5785870917625,9522.734814780537,2191.578113844387,27
89,-12285.614471897721,3592.077629042724,-4346.768421427499,27
90,-5349.134028820823,10587.840892515404,2619.3534318472903,27
91,-13371.025192666722,3901.505340388827,-4734.759926138948,27
92,-5828.814052937365,11513.528857313899,2842.357402188267,27
93,-14774.201040849784,4008.332086336439,-5382.934477256673,27
94,-6005.891449106066,12939.997623990335,3467.0530874421347,27
95,-16254.288364399314,4323.795861435394,-5965.24625148196,27
96,-6618.5716716671795,14153.108683828124,3767.2685060804724,27
97,-17895.43359268575,4593.559117183529,-6650.93723775111,27
98,-6861.63371985521,15940.767688112177,4539.566984128483,27
99,-19867.96148381199,4909.162656763472,-7479.399413524257,27
100,-7541.913824291027,17632.941531830715,5045.513853769844,27
101,-21858.724667209593,5390.94065481759,-8233.892006196002,27
102,-7979.981784376994,19790.029401982574,5905.023808802791,27
103,-24432.489064675254,5720.903155807462,-9355.792954433895,27
104,-8699.141414487618,22147.509089581,6724.1838375466905,27
105,-26925.806184795565,6441.335450228686,-10242.23536728344,27
106,-9398.02652798926,24793.19836684744,7697.58591942909,27
107,-30174.39110019123,6877.100474350464,-11648.645312920384,27
108,-10177.269348412581,27960.586928364824,8891.658789976122,27
109,-33425.95736219834,7803.243011784176,-12811.357175207082,27
110,-11193.347468620195,31287.984490809074,10047.31851109444,27
111,-37441.18608979549,8475.584712762822,-14482.800688516334,27
112,-12101.050907597288,35410.7417195127,11654.845405957705,27
113,-41741.9244743163,9572.884695956422,-16084.519889179937,27
114,-13454.863868356115,39702.87119833565,13124.003664989767,27
115,-46672.231113674774,10630.63392009788,-18020.798596788445,27
116,-14594.626335753397,44962.02654572472,15183.700104985663,27
117,-52330.04355788726,11903.983530046764,-20213.030013920245,27
118,-16308.594329785803,50549.79981503227,17120.602742623232,27
119,-58469.20135536124,13447.250032438933,-22510.975661461154,27
120,-17831.153760697118,57192.983681630845,19680.914960466864,27
121,-65771.59611346199,14987.810504683861,-25391.892804389063,27
122,-19913.66742499236,64490.18803056797,22288.260302787807,27
123,-73556.25258613954,17081.596405705233,-28237.328090217154,27
124,-21996.139831722787,72857.77823384605,25430.819201061633,27
125,-82830.83224098092,19054.926939046985,-31887.952650966967,27
126,-24494.100004553155,82345.61673257995,28925.758364013396,27
127,-92838.46245298667,21741.826997295124,-35548.31772784577,27
128,-27320.40190794778,92913.07144592935,32796.33476899078,27
129,-104518.02255361232,24366.294292628198,-40075.86413049206,27
130,-30349.44311781341,105159.13624390532,37404.846563045954,27
131,-117425.92969827619,27723.398398129764,-44851.26565007321,27
132,-34073.30403157418,118595.66680236529,42261.181385395554,27
133,-132130.73861972534,31244.760326796226,-50442.98914646456,27
134,-37861.49467640919,134254.74631937407,48196.62582148245,27
135,-148738.95323410368,35404.728257205104,-56667.11248844929,27
136,-42620.74075244418,151457.14722898224,54418.20323826902,27
137,-167323.02583749156,40087.326945996945,-63617.8494457473,27
138,-47493.901794297955,171346.01577963168,61926.056992666854,27
139,-188585.1894341752,45277.88172889616,-71653.65385263952,27
140,-53448.64792449327,193452.98177353476,70002.16692452074,27
141,-212185.9914971362,51403.606189365906,-80391.19265388514,27
142,-59805.52673461175,218645.19400205245,79419.83363372035,27
143,-239286.53195466698,57964.67107430773,-90660.93044017963,27
144,-67210.97349690454,247038.5824668706,89913.80448498303,27
145,-269376.57304429705,65841.13417547542,-101767.7194344108,27
146,-75489.92262159672,278989.9461961847,101750.011787294,27
147,-303807.46046643495,74251.61583096991,-114777.92231773253,27
148,-84744.86726759042,315343.68977425405,115299.41125333181,27
149,-342260.28326565726,84245.13896790255,-129007.57214887737,27
150,-95428.90231783566,355986.9553942787,130279.02653822151,27
151,-385946.84544288815,95117.25691831118,-145414.7942622885,27
152,-107113.65372855435,402368.02361379436,147627.18494262,27
153,-435109.0844415683,107713.01351079397,-163698.03546538716,27
154,-120762.29391025356,454205.96298107435,166721.8345354104,27
155,-490559.71707125736,121784.63342972362,-184387.54182076687,27
156,-135650.08725927706,513239.3464673942,188794.62960405857,27
157,-553346.4990620075,137668.573878943,-207838.96259153227,27
158,-152960.3261026031,579443.2676924666,213241.47079493175,27
159,-623841.358098535,155796.59669240925,-234022.38070306287,27
160,-172035.44234677614,654507.7090898254,241236.13337152463,27
161,-703887.7882924227,175926.70370534947,-263980.5422935366,27
162,-193917.2927521246,739066.1358661049,272574.4215569901,27
163,-793668.2341115174,199126.54846708383,-297270.8428222168,27
164,-218391.23162341572,834531.583672237,308070.17602441064,27
165,-895563.6256128767,224785.12484855403,-335389.25038216135,27
166,-246060.7634695199,942455.0329681778,348197.13474932895,27
167,-1010045.2147177219,254313.24866761512,-377865.9830250534,27
168,-277409.9022432179,1063957.465388311,393273.7815725466,27
169,-1139658.7887827943,287140.0607993773,-426259.3639917085,27
170,-312492.1451937567,1201562.7482085628,444535.30150740314,27
171,-1285686.9911523932,324619.77208116755,-480533.60953561286,27
172,-352520.0352745099,1356341.3719730172,501910.6683492537,27
173,-1450569.7471188947,366658.0832137156,-541955.8319525896,27
174,-397153.03349863563,1531631.8864063434,567239.426453854,27
175,-1636778.663483032,414222.41635075863,-611278.1235661367,27
176,-448107.2350169504,1728930.2958049597,640411.5303940047,27
177,-1846640.4448863533,467996.91850125,-689321.7631925517,27
178,-505042.17051425925,1952104.4322588386,723531.1308722897,27
179,-2083946.023864071,528445.2055027774,-777750.4091806468,27
0,0.0,0.0,2200.0,28
1,0.0,0.0,2200.0,28
2,0.0,0.0,2100.0,28
3,0.0,0.0,2200.0,28
4,0.0,0.0,2000.0,28
5,0.0,0.0,2200.0,28
6,0.0,0.0,2200.0,28
7,0.0,0.0,2200.0,28
8,0.0,0.0,2200.0,28
9,0.0,0.0,2200.0,28
10,0.0,0.0,2050.0,28
11,0.0,0.0,2000.0,28
12,0.0,0.0,2100.0,28
13,0.0,0.0,1650.0,28
14,0.0,0.0,2200.0,28
15,0.0,0.0,2196.205,28
16,0.0,0.0,1800.0,28
17,0.0,0.0,2000.0,28
18,0.0,0.0,2000.0,28
19,0.0,0.0,1500.0,28
20,0.0,0.0,1900.0,28
21,0.0,0.0,1550.0,28
22,0.0,0.0,1600.0,28
23,0.0,0.0,1600.0,28
24,0.0,0.0,1600.0,28
25,0.0,0.0,1600.0,28
26,0.0,0.0,1660.0,28
27,0.0,0.0,1654.165,28
28,712.1403764342142,2045.0369134816112,1378.5886449579127,28
29,735.436055079418,2068.3181136873673,1401.8770843833927,28
30,843.9152631617999,2256.4514027098367,1550.1833329358183,28
31,212.78205397867544,1962.174370998805,1087.4782124887402,28
32,595.0486856874211,2358.5768660175418,1476.8127758524815,28
33,517.3860585746663,2353.3929813856103,1435.3895199801384,28
34,105.20084343729786,2182.6537284212304,1143.9272859292641,28
35,489.86287049069756,2597.6227351456027,1543.7428028181503,28
36,46.06033914858017,2422.4442313357986,1234.2522852421894,28
37,-165.48049230566266,2386.758649804803,1110.6390787495702,28
38,-88.86259270624896,2685.875628753784,1298.5065180237675,28
39,-451.36905075999243,2468.430207442022,1008.5305783410149,28
40,-516.7809534619428,2678.772928915384,1080.9959877267206,28
41,-613.6642463977032,2764.142767797776,1075.2392607000363,28
42,-614.2281281339808,2852.453999854286,1119.1129358601524,28
43,-874.018654010825,2947.189086042814,1036.5852160159943,28
