,lower,upper,value,start
82,0.0,0.0,2126.4,107
83,0.0,0.0,671.3,107
84,0.0,0.0,311.1,107
85,0.0,0.0,334.5,107
86,0.0,0.0,390.0,107
87,0.0,0.0,1366.2,107
88,0.0,0.0,411.7,107
89,0.0,0.0,2290.9,107
90,0.0,0.0,1548.7,107
91,0.0,0.0,734.0,107
92,0.0,0.0,350.8,107
93,0.0,0.0,2046.1,107
94,0.0,0.0,267.0,107
95,0.0,0.0,698.4,107
96,0.0,0.0,1202.4,107
97,0.0,0.0,3642.7,107
98,0.0,0.0,1170.5,107
99,0.0,0.0,313.1,107
100,0.0,0.0,854.7,107
101,0.0,0.0,631.0,107
102,0.0,0.0,486.4,107
103,0.0,0.0,844.2,107
104,0.0,0.0,314.5,107
105,0.0,0.0,667.3,107
106,0.0,0.0,1688.0,107
107,-343.50948368003606,3175.33063995217,1415.9105781360668,107
108,-1213.4233280369303,2414.784204016884,600.6804379899768,107
109,-1156.5917413618372,2471.097504066226,657.2528813521945,107
110,-1231.7654310154808,2395.142229069424,581.6883990269716,107
111,-314.07367221819436,3310.7415423022458,1498.3339350420256,107
112,-1115.8235494286414,2580.844561994552,732.5105062829552,107
113,-1084.570790967629,2614.963805141629,765.196507087,107
114,-1098.1474759239675,2603.650064087482,752.7512940817574,107
115,-1082.0429427933018,2637.3404567239854,777.6487569653418,107
116,-1247.0713552656857,2470.036479918045,611.4825623261798,107
117,-830.9636326354416,2920.234766684514,1044.6355670245362,107
118,-1032.6302890366694,2748.873705448489,858.1217082059097,107
119,-1166.6835900659935,2613.791778580121,723.5540942570636,107
120,-1165.5369298257096,2616.12598096716,725.2945255707253,107
121,-1405.858481209948,2431.883445828187,513.0124823091195,107
122,-1190.1729909326978,2650.0269920912347,729.9270005792685,107
123,-1020.4449505427765,2829.8250835868353,904.6900665220294,107
124,-1119.5630484826856,2752.6164992451445,816.5267253812295,107
125,-1428.6436084894508,2462.8627604672433,517.1095759888964,107
126,-1178.822642106989,2712.9035117504977,767.0404348217545,107
127,-1455.1832423580818,2448.919232930947,496.8679952864328,107
128,-1319.9539222736644,2591.038747898574,635.5424128124549,107
129,-1272.5291516272168,2668.1329259762174,697.8018871745002,107
130,-1151.9808018634217,2805.2195347241664,826.6193664303723,107
131,-1455.4440878408086,2503.127254943215,523.8415835512034,107
132,-1379.1488189316603,2580.2191340996023,600.5351575839711,107
133,-1568.3034674113483,2413.426252679196,422.5613926339238,107
134,-1376.7081258017681,2613.0155833471927,618.1537287727124,107
135,-1337.2484029813422,2660.169305961747,661.4604514902024,107
136,-1375.7710670348079,2653.34740680268,638.788169883936,107
137,-1534.7452105368538,2504.646283244034,484.95053635359,107
138,-1471.4610425090311,2568.5640950770194,548.551526283994,107
139,-1588.3399601693113,2455.9361525770482,433.7980962038685,107
140,-1591.8499438057772,2474.0596934232603,441.1048748087415,107
141,-1445.6983174849772,2635.9707736013515,595.1362280581873,107
142,-1468.9978158027761,2632.050479373527,581.5263317853755,107
143,-1579.5654447415732,2524.572129018587,472.5033421385069,107
144,-1677.297773165929,2436.248881758061,379.47555429606604,107
145,-1656.0437758176095,2468.0094312588026,405.98282772059656,107
146,-1662.5682481997023,2472.959633216265,405.19569250828135,107
147,-1550.788662694334,2594.97990380743,522.0956205565482,107
148,-1656.7733939206937,2518.6616950119096,430.94415054560784,107
149,-1660.7037648141616,2524.3191036029507,431.8076693943946,107
150,-1743.515393614887,2444.2647284127283,350.3746673989206,107
151,-1760.9367429778376,2434.265001258341,336.6641291402515,107
152,-1814.8151698951287,2400.5414499888266,292.86314004684886,107
153,-1668.8842038381144,2562.3150721276515,446.71543414476855,107
154,-1722.913986977022,2522.9290747208283,400.00754387190324,107
155,-1789.0371092908886,2467.212522423732,339.0877065664216,107
156,-1876.4706826362224,2389.5870308776475,256.5581741207127,107
157,-1858.8351620587866,2418.1209579295037,279.6428979353584,107
158,-1869.5352672481245,2416.841822786531,273.6532777692032,107
159,-1826.7931490430792,2477.0534426927634,325.1301468248421,107
160,-1854.1995811791958,2471.2537078754276,308.527063348116,107
161,-1890.6013458442849,2447.430955275375,278.4148047155449,107
162,-1940.5630423612495,2401.426854250069,230.43190594440983,107
163,-2001.6031038734639,2352.8971066361273,175.64700138133165,107
164,-1987.6353603639623,2383.19223366468,197.77843665035874,107
165,-1938.700902201832,2448.870932746163,255.08501527216538,107
166,-1939.6643239223936,2461.4868833786563,260.91127972813143,107
167,-2033.2771332978932,2383.3018988009676,175.01238275153727,107
168,-2057.510853504597,2369.5268116951734,156.00797909528833,107
169,-2091.587738572588,2346.146897334338,127.27957938087496,107
170,-2077.9398667711885,2370.8488057591276,146.4544694939696,107
171,-2085.5560602845712,2382.5937135942936,148.5188266548613,107
172,-2067.765847452685,2419.885494612746,176.05982358003007,107
173,-2122.142948667986,2378.0438720535362,127.9504616927751,107
174,-2159.8128954071753,2348.3394333546075,94.26326897371607,107
175,-2220.458604100183,2301.1674527919868,40.35442434590186,107
176,-2199.402151350147,2338.475619484269,69.5367340670611,107
177,-2180.0243274425784,2372.937273846952,96.45647320218666,107
178,-2187.5821360378386,2381.7083900312973,97.06312699672952,107
179,-2250.4818501314226,2334.838793932297,42.17847190043735,107
0,0.0,0.0,544.0,108
1,0.0,0.0,1214.1,108
2,0.0,0.0,1413.0,108
3,0.0,0.0,11562.2,108
4,0.0,0.0,2050.0,108
5,0.0,0.0,3060.2000000000003,108
6,0.0,0.0,1860.0,108
7,0.0,0.0,1363.2,108
8,0.0,0.0,2302.4,108
9,0.0,0.0,1885.9,108
10,0.0,0.0,613.8,108
11,0.0,0.0,670.0,108
12,0.0,0.0,980.9,108
13,0.0,0.0,233.3,108
14,0.0,0.0,1462.5,108
15,0.0,0.0,4028.2,108
16,0.0,0.0,2690.7000000000003,108
17,0.0,0.0,212.3,108
18,0.0,0.0,499.6,108
19,0.0,0.0,1555.0,108
20,0.0,0.0,992.4,108
21,0.0,0.0,1452.9,108
22,0.0,0.0,948.8,108
23,0.0,0.0,832.2,108
24,0.0,0.0,1410.8,108
25,0.0,0.0,483.3,108
26,0.0,0.0,2687.7,108
27,0.0,0.0,5549.7,108
28,0.0,0.0,1703.4,108
29,0.0,0.0,616.5,108
30,0.0,0.0,1197.4,108
31,0.0,0.0,1402.9,108
32,0.0,0.0,3448.2,108
33,0.0,0.0,4701.2,108
34,0.0,0.0,1401.3,108
35,0.0,0.0,810.1,108
36,0.0,0.0,106.1,108
37,0.0,0.0,2296.8,108
38,0.0,0.0,4684.3,108
39,0.0,0.0,1231.2,108
40,0.0,0.0,580.4,108
41,0.0,0.0,3340.2,108
42,0.0,0.0,990.3,108
43,0.0,0.0,2626.6,108
44,0.0,0.0,344.9,108
45,0.0,0.0,840.7,108
46,0.0,0.0,725.6,108
47,0.0,0.0,2551.2,108
48,0.0,0.0,559.8,108
49,0.0,0.0,627.0,108
50,0.0,0.0,1821.5,108
51,0.0,0.0,645.1,108
52,0.0,0.0,1508.5,108
53,0.0,0.0,1571.1,108
54,0.0,0.0,981.7,108
55,0.0,0.0,2002.8,108
56,0.0,0.0,443.8,108
57,0.0,0.0,1793.3,108
58,0.0,0.0,2895.2999999999997,108
59,0.0,0.0,1214.6,108
60,0.0,0.0,2392.4,108
61,0.0,0.0,2109.9,108
62,0.0,0.0,431.1,108
63,0.0,0.0,1766.8000000000002,108
64,0.0,0.0,3475.6,108
65,0.0,0.0,2897.8,108
66,0.0,0.0,584.8,108
67,0.0,0.0,1525.1,108
68,0.0,0.0,2503.9,108
69,0.0,0.0,2233.6,108
70,0.0,0.0,1600.4,108
71,0.0,0.0,362.6,108
72,0.0,0.0,756.0,108
73,0.0,0.0,1510.0,108
74,0.0,0.0,1659.3,108
75,0.0,0.0,2123.5,108
76,0.0,0.0,1790.2,108
77,0.0,0.0,538.0,108
78,0.0,0.0,425.1,108
79,0.0,0.0,600.6,108
80,0.0,0.0,939.5,108
81,0.0,0.0,1611.3,108
82,0.0,0.0,2126.4,108
83,0.0,0.0,671.3,108
84,0.0,0.0,311.1,108
85,0.0,0.0,334.5,108
86,0.0,0.0,390.0,108
87,0.0,0.0,1366.2,108
88,0.0,0.0,411.7,108
89,0.0,0.0,2290.9,108
90,0.0,0.0,1548.7,108
91,0.0,0.0,734.0,108
92,0.0,0.0,350.8,108
93,0.0,0.0,2046.1,108
94,0.0,0.0,267.0,108
95,0.0,0.0,698.4,108
96,0.0,0.0,1202.4,108
97,0.0,0.0,3642.7,108
98,0.0,0.0,1170.5,108
99,0.0,0.0,313.1,108
100,0.0,0.0,854.7,108
101,0.0,0.0,631.0,108
102,0.0,0.0,486.4,108
103,0.0,0.0,844.2,108
104,0.0,0.0,314.5,108
105,0.0,0.0,667.3,108
106,0.0,0.0,1688.0,108
107,0.0,0.0,419.5,108
108,-1392.5287309933703,2131.5249528415434,369.49811092408663,108
109,-1038.559563034037,2625.6651370722248,793.552787019094,108
110,-1319.0329310778582,2342.248855115661,511.6079620189016,108
111,-272.444283305065,3391.196506842206,1559.3761117685704,108
112,-1218.9676569884546,2443.5154262765145,612.27388464403,108
113,-1015.7871414746128,2713.931829381272,849.0723439533297,108
114,-951.4004205933911,2778.340000423844,913.4697899152263,108
115,-1206.3285843412982,2528.093637308925,660.8825264838133,108
116,-1172.0446686064179,2556.77980484803,692.367568120806,108
117,-960.6913650399888,2770.8573966409826,905.0830158004969,108
118,-987.4326575696041,2766.6474424547923,889.6073924425941,108
119,-1191.7969506392883,2586.831324171006,697.5171867658588,108
120,-892.5016302775196,2885.1827063727187,996.3405380475995,108
121,-1568.145714205703,2220.653505033391,326.2538954138439,108
122,-1102.9856838498745,2711.834589152289,804.4244526512074,108
123,-1092.730355877081,2721.053619217566,814.1616316702425,108
124,-1058.4585145789574,2759.720070562934,850.6307779919883,108
125,-1409.8946049682893,2425.0765721166013,507.59098357415604,108
126,-1019.0727183806529,2825.4965962092997,903.2119389143235,108
127,-1430.548279156052,2414.362755652631,491.90723824828956,108
128,-1321.642645559961,2520.292755726253,599.325055083146,108
129,-1221.4122434323272,2623.3671046893305,700.9774306285016,108
130,-1201.230620824961,2655.329782199456,727.0495806872475,108
131,-1260.5066114506276,2613.572644115021,676.5330163321966,108
132,-1325.8367936755503,2547.476465296097,610.8198358102733,108
133,-1435.9437868088592,2435.74866806088,499.90244062601045,108
134,-1441.9694311474539,2432.095623030006,495.0630959412763,108
135,-1167.5569296987821,2708.5211436035324,770.482106952375,108
136,-1430.2153975025358,2445.6230879607115,507.70384522908785,108
137,-1337.766044227627,2565.3168952759406,613.7754255241568,108
138,-1400.5306804513157,2504.6595393235384,552.0644294361114,108
139,-1413.9485627568838,2488.0550168314276,537.0532270372719,108
140,-1590.21568275991,2307.846180052672,358.8152486463811,108
141,-1337.9832709993677,2568.5600155798893,615.2883722902609,108
142,-1418.7544945299587,2494.220809931923,537.7331577009822,108
143,-1413.1257968982293,2510.2794233113973,548.5768132065839,108
144,-1513.6095055197723,2410.241051905945,448.3157731930862,108
145,-1560.043911910317,2363.878300709422,401.9171943995524,108
146,-1534.5391238092561,2390.622497732733,428.04168696173826,108
147,-1472.5284983556471,2451.949118100591,489.71030987247207,108
148,-1509.6110643036623,2419.6616014254455,455.0252685608916,108
149,-1558.3402217880205,2385.1742838541977,413.41703103308873,108
150,-1490.6333958145774,2459.0337548983243,484.2001795418735,108
151,-1655.6296555144447,2290.3784192234325,317.3743818544938,108
152,-1636.972682988695,2308.928156387056,335.9777366991805,108
153,-1596.2289649298552,2353.957765709744,378.86440038994436,108
154,-1523.4790713112243,2434.6592227223086,455.59007570554223,108
155,-1641.7962750565507,2320.943634550084,339.5736797467666,108
156,-1632.5402730442952,2335.2106430890235,351.33518502236416,108
157,-1710.2988791289124,2258.01291223106,273.8570165510739,108
158,-1672.5162600279473,2296.2376250822545,311.8606825271535,108
159,-1674.9462167327306,2293.113713027832,309.08374814755075,108
160,-1677.0032482866977,2297.1701738026936,310.08346275799806,108
161,-1684.7681118511562,2301.9279424963424,308.5799153225931,108
162,-1696.3784769508745,2294.207006490134,298.9142647696298,108
163,-1772.175714058999,2216.3967761805557,222.11053106077838,108
164,-1810.4796958301113,2178.492350233736,184.0063272018124,108
165,-1725.7777157857772,2268.717027553536,271.46965588387934,108
166,-1742.9700776440252,2255.421661439307,256.2257918976411,108
167,-1769.1947779866105,2235.6294154694206,233.2173187414051,108
168,-1822.072262166559,2187.8209739533363,182.8743558933885,108
169,-1817.8784225666388,2194.8942287689797,188.50790310117046,108
170,-1858.5882513400672,2153.157454972327,147.28460181612985,108
171,-1833.4331828050365,2179.4901584453837,173.02848782017364,108
172,-1850.1090903322436,2168.9267055520354,159.40880760989586,108
173,-1833.2748342319198,2196.07124337353,181.39820457080504,108
174,-1872.5418003743341,2160.2220716819793,143.84013565382256,108
175,-1926.4357799787551,2106.3458380018283,89.95502901153647,108
176,-1944.0513191784214,2090.7209714532837,73.33482613743121,108
177,-1905.680920487987,2133.025826790405,113.67245315120914,108
178,-1906.9882669559308,2135.5519929468173,114.28186299544326,108
179,-1948.7235060761632,2099.64019515115,75.45834453749333,108
0,0.0,0.0,544.0,109
1,0.0,0.0,1214.1,109
2,0.0,0.0,1413.0,109
3,0.0,0.0,11562.2,109
4,0.0,0.0,2050.0,109
5,0.0,0.0,3060.2000000000003,109
6,0.0,0.0,1860.0,109
7,0.0,0.0,1363.2,109
8,0.0,0.0,2302.4,109
9,0.0,0.0,1885.9,109
10,0.0,0.0,613.8,109
11,0.0,0.0,670.0,109
12,0.0,0.0,980.9,109
13,0.0,0.0,233.3,109
14,0.0,0.0,1462.5,109
15,0.0,0.0,4028.2,109
16,0.0,0.0,2690.7000000000003,109
17,0.0,0.0,212.3,109
18,0.0,0.0,499.6,109
19,0.0,0.0,1555.0,109
20,0.0,0.0,992.4,109
21,0.0,0.0,1452.9,109
22,0.0,0.0,948.8,109
23,0.0,0.0,832.2,109
24,0.0,0.0,1410.8,109
25,0.0,0.0,483.3,109
26,0.0,0.0,2687.7,109
27,0.0,0.0,5549.7,109
28,0.0,0.0,1703.4,109
29,0.0,0.0,616.5,109
30,0.0,0.0,1197.4,109
31,0.0,0.0,1402.9,109
32,0.0,0.0,3448.2,109
33,0.0,0.0,4701.2,109
34,0.0,0.0,1401.3,109
35,0.0,0.0,810.1,109
36,0.0,0.0,106.1,109
37,0.0,0.0,2296.8,109
38,0.0,0.0,4684.3,109
39,0.0,0.0,1231.2,109
40,0.0,0.0,580.4,109
41,0.0,0.0,3340.2,109
42,0.0,0.0,990.3,109
43,0.0,0.0,2626.6,109
44,0.0,0.0,344.9,109
45,0.0,0.0,840.7,109
46,0.0,0.0,725.6,109
47,0.0,0.0,2551.2,109
48,0.0,0.0,559.8,109
49,0.0,0.0,627.0,109
50,0.0,0.0,1821.5,109
51,0.0,0.0,645.1,109
52,0.0,0.0,1508.5,109
53,0.0,0.0,1571.1,109
54,0.0,0.0,981.7,109
55,0.0,0.0,2002.8,109
56,0.0,0.0,443.8,109
57,0.0,0.0,1793.3,109
58,0.0,0.0,2895.2999999999997,109
59,0.0,0.0,1214.6,109
60,0.0,0.0,2392.4,109
61,0.0,0.0,2109.9,109
62,0.0,0.0,431.1,109
63,0.0,0.0,1766.8000000000002,109
64,0.0,0.0,3475.6,109
65,0.0,0.0,2897.8,109
66,0.0,0.0,584.8,109
67,0.0,0.0,1525.1,109
68,0.0,0.0,2503.9,109
69,0.0,0.0,2233.6,109
70,0.0,0.0,1600.4,109
71,0.0,0.0,362.6,109
72,0.0,0.0,756.0,109
73,0.0,0.0,1510.0,109
74,0.0,0.0,1659.3,109
75,0.0,0.0,2123.5,109
76,0.0,0.0,1790.2,109
77,0.0,0.0,538.0,109
78,0.0,0.0,425.1,109
79,0.0,0.0,600.6,109
80,0.0,0.0,939.5,109
81,0.0,0.0,1611.3,109
82,0.0,0.0,2126.4,109
83,0.0,0.0,671.3,109
84,0.0,0.0,311.1,109
85,0.0,0.0,334.5,109
86,0.0,0.0,390.0,109
87,0.0,0.0,1366.2,109
88,0.0,0.0,411.7,109
89,0.0,0.0,2290.9,109
90,0.0,0.0,1548.7,109
91,0.0,0.0,734.0,109
92,0.0,0.0,350.8,109
93,0.0,0.0,2046.1,109
94,0.0,0.0,267.0,109
95,0.0,0.0,698.4,109
96,0.0,0.0,1202.4,109
97,0.0,0.0,3642.7,109
98,0.0,0.0,1170.5,109
99,0.0,0.0,313.1,109
100,0.0,0.0,854.7,109
101,0.0,0.0,631.0,109
102,0.0,0.0,486.4,109
103,0.0,0.0,844.2,109
104,0.0,0.0,314.5,109
105,0.0,0.0,667.3,109
106,0.0,0.0,1688.0,109
107,0.0,0.0,419.5,109
108,0.0,0.0,1176.4,109
109,-953.291334864839,2538.7542735759343,792.7314693555477,109
110,-1281.572239305918,2358.7916112587327,538.6096859764073,109
111,-409.91271713808396,3237.965887490802,1414.026585176359,109
112,-1322.6388234491262,2338.3969298971106,507.87905322399206,109
113,-995.4605592912167,2694.4798666302504,849.5096536695169,109
114,-1115.875628289117,2737.450824149342,810.7875979301127,109
115,-1389.779606226035,2493.4751228396867,551.8477583068259,109
116,-1299.630377961668,2587.0708773552487,643.7202496967902,109
117,-1074.1751807638348,2885.3032921610215,905.5640556985935,109
118,-1242.2174305077915,2742.9711194396145,750.3768444659115,109
119,-1298.3339252930982,2769.892156058035,735.7791153824686,109
120,-1331.3243997733603,2826.754613909329,747.7151070679844,109
121,-1834.5508246886939,2345.4140757910636,255.43162555118494,109
122,-1328.636490139121,2858.1717486367033,764.7676292487911,109
123,-1367.3970512486171,2936.8921405320148,784.7475446416988,109
124,-1484.9370322568284,2848.8250626006684,681.9440151719199,109
125,-1730.9549869957589,2649.626062983537,459.3355379938891,109
126,-1450.279716259594,3004.0904474942904,776.9053656173484,109
127,-1938.0726042068754,2575.4777120913213,318.70255394222306,109
128,-1695.5094497761368,2828.372258797047,566.431404510455,109
129,-1726.8811191225145,2852.100924301894,562.6099025896897,109
130,-1609.3256556408555,3013.6433675079784,702.1588559335615,109
131,-1860.4859917223916,2836.6172157754004,488.06561202650437,109
132,-1868.4179908758972,2890.496709295503,511.0393592098028,109
133,-2128.978541759011,2661.420910691819,266.2211844664039,109
134,-1881.851772009578,2938.179359215952,528.1637936031868,109
135,-1890.2939673234105,2994.968718607708,552.3373756421487,109
136,-2014.720341646343,2913.9894535186054,449.6345559361311,109
137,-2057.808708596401,2914.597419207515,428.39435530555687,109
138,-2071.6921849607224,2980.9196104235034,454.6137127313907,109
139,-2249.557527938503,2848.107361395055,299.2749167282761,109
140,-2281.1509811868864,2844.4844294886434,281.6667241508786,109
141,-2110.544684138012,3054.82186601234,472.13859093716394,109
142,-2197.8756834235764,3031.613670290845,416.86899343363433,109
143,-2253.2555250304426,3031.396241631553,389.0703583005552,109
144,-2437.394741809423,2907.836472355226,235.22086527290145,109
145,-2428.0112142131466,2953.2527125489396,262.6207491678967,109
146,-2450.6027472165515,2976.9671339281604,263.1821933558044,109
147,-2368.2024309473736,3106.4218989535902,369.10973400310854,109
148,-2521.8133151375146,3001.2438525018047,239.71526868214517,109
149,-2467.765152909345,3104.1744907301995,318.20466891042724,109
150,-2597.6533745817724,3046.845436656199,224.59603103721315,109
151,-2681.0664574651382,3008.312218766486,163.62288065067375,109
152,-2741.430414529065,2982.533628048867,120.55160675990106,109
153,-2608.2116461566557,3160.4103762141476,276.0993650287461,109
154,-2683.753175185561,3144.782278687089,230.51455175076399,109
155,-2760.589742567526,3122.80330886615,181.10678314931178,109
156,-2867.2517478078607,3069.018395222911,100.88332370752482,109
157,-2892.114960356918,3092.04322788379,99.96413376343622,109
158,-2906.955540910449,3123.2113084880825,108.12788378881689,109
159,-2918.1529380116563,3159.205325640245,120.52619381429447,109
160,-2947.03762777666,3176.1577573766535,114.56006479999688,109
161,-2979.9195760127836,3200.902184000774,110.49130399399516,109
162,-3050.169678586863,3191.8601734854587,70.84524744929793,109
163,-3176.6029603667207,3114.156110438156,-31.223424964282493,109
164,-3161.3069773844322,3167.3622010405156,3.027611828041614,109
165,-3138.200229099096,3241.04780176246,51.423786331682265,109
166,-3156.5410364070576,3277.0523234376124,60.25564351527743,109
167,-3268.372879027354,3219.8991062384234,-24.23688639446536,109
168,-3303.567884476397,3236.1374663493953,-33.71520906350098,109
169,-3371.4398751269864,3221.535392806685,-74.9522411601506,109
170,-3382.443083933139,3257.2357732845885,-62.603655324275316,109
171,-3423.375697134977,3262.873165089622,-80.25126602267763,109
172,-3415.446968025765,3319.0150867788075,-48.21594062347887,109
173,-3468.79345014831,3323.93766459908,-72.42789277461486,109
174,-3539.400841951251,3310.9669773879205,-114.21693228166554,109
175,-3635.7344022276707,3263.1427532793564,-186.29582447415734,109
176,-3632.3539706255797,3310.658021679207,-160.84797447318647,109
177,-3628.8965306617674,3364.9304436409047,-131.98304351043143,109
178,-3667.3777038786257,3379.9017517659513,-143.73797605633712,109
179,-3736.760996824927,3362.721282750241,-187.0198570373433,109
0,0.0,0.0,544.0,110
1,0.0,0.0,1214.1,110
2,0.0,0.0,1413.0,110
3,0.0,0.0,11562.2,110
4,0.0,0.0,2050.0,110
5,0.0,0.0,3060.2000000000003,110
6,0.0,0.0,1860.0,110
7,0.0,0.0,1363.2,110
8,0.0,0.0,2302.4,110
9,0.0,0.0,1885.9,110
10,0.0,0.0,613.8,110
11,0.0,0.0,670.0,110
12,0.0,0.0,980.9,110
13,0.0,0.0,233.3,110
14,0.0,0.0,1462.5,110
15,0.0,0.0,4028.2,110
16,0.0,0.0,2690.7000000000003,110
17,0.0,0.0,212.3,110
18,0.0,0.0,499.6,110
19,0.0,0.0,1555.0,110
20,0.0,0.0,992.4,110
21,0.0,0.0,1452.9,110
22,0.0,0.0,948.8,110
23,0.0,0.0,832.2,110
24,0.0,0.0,1410.8,110
25,0.0,0.0,483.3,110
26,0.0,0.0,2687.7,110
27,0.0,0.0,5549.7,110
28,0.0,0.0,1703.4,110
29,0.0,0.0,616.5,110
30,0.0,0.0,1197.4,110
31,0.0,0.0,1402.9,110
32,0.0,0.0,3448.2,110
33,0.0,0.0,4701.2,110
34,0.0,0.0,1401.3,110
35,0.0,0.0,810.1,110
36,0.0,0.0,106.1,110
37,0.0,0.0,2296.8,110
38,0.0,0.0,4684.3,110
39,0.0,0.0,1231.2,110
40,0.0,0.0,580.4,110
41,0.0,0.0,3340.2,110
42,0.0,0.0,990.3,110
43,0.0,0.0,2626.6,110
44,0.0,0.0,344.9,110
45,0.0,0.0,840.7,110
46,0.0,0.0,725.6,110
47,0.0,0.0,2551.2,110
48,0.0,0.0,559.8,110
49,0.0,0.0,627.0,110
50,0.0,0.0,1821.5,110
51,0.0,0.0,645.1,110
52,0.0,0.0,1508.5,110
53,0.0,0.0,1571.1,110
54,0.0,0.0,981.7,110
55,0.0,0.0,2002.8,110
56,0.0,0.0,443.8,110
57,0.0,0.0,1793.3,110
58,0.0,0.0,2895.2999999999997,110
59,0.0,0.0,1214.6,110
60,0.0,0.0,2392.4,110
61,0.0,0.0,2109.9,110
62,0.0,0.0,431.1,110
63,0.0,0.0,1766.8000000000002,110
